0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.63,-0.63,0.12,-0.5,-0.75,-0.37,0.12,0.12,-0.37,-2,0,0.88,0.5,-1.75,-0.25,-4.88,-2.38,-0.75,-2,-1.63,0.37,-0.12,-0.37,0.5,1.12,1.25,0.75,1.12,1.12,0.63,1.12,-6.5,-10,28.75,6,-10.88,0.609375908
-0.63,-0.88,0.25,-0.63,-1,-0.25,0,0,-0.12,-2,-0.37,0.37,0.37,-1.5,-0.37,5.13,-2.13,-0.88,-2,-1.25,-0.37,-0.75,-0.12,0.37,1.75,1.37,-0.12,0.88,1.5,0.63,1.37,-4.5,9.88,-5.88,-9.88,0.25,0.585559118
-0.5,-0.12,0,-0.5,-0.75,-0.37,0.12,0,-0.5,-2,-0.37,0,2.13,-1.75,-0.63,0.25,-2.25,-0.37,-1.88,-2,-0.25,0,-0.37,0.75,1,0.88,0.37,0.88,1.75,0.88,1.12,4.5,-10,-15,-27.25,-4,0.56731829
-0.75,-0.75,0.12,-0.5,-0.5,-0.12,0,0,-0.37,-2.13,-0.25,0.75,0,-1.5,-0.63,-5.88,-2,-0.75,-2,-1.5,-0.25,0.5,0,-0.25,1.12,1.25,0.25,1.25,1.37,0.25,1.12,-9.88,3.25,-15.63,27.25,7.88,0.558109179
-0.63,-0.63,0.37,-0.37,-0.88,-0.25,0,0.12,-0.12,-1.88,-0.12,0.25,0.88,-1.75,-0.5,6.88,-2.38,-0.63,-2.13,-1.25,0.25,-0.5,-0.5,0.37,1.25,1.88,0.75,0.37,1.37,0.5,1,-19.62,-4.75,10.75,-5.75,-10,0.561948748
-0.63,-0.63,0.12,-0.63,-0.75,-0.25,0.12,0.25,-0.5,-2,-0.25,0.37,0.88,-1.5,-0.88,-0.5,-2.25,-0.75,-1.63,-1.5,-0.88,-0.12,-0.25,0.63,1.5,1,0,0.88,1.37,0.88,1.25,12.5,3.38,-15.5,-9.75,-16.5,0.582120197
-0.63,0,0.12,-0.5,-1,-0.12,0.12,0.12,-0.5,-2.13,-0.37,0.37,2.13,-1.88,-0.5,-0.25,-1.88,-0.37,-2.38,-1.5,-0.25,-0.37,0.5,0.75,0.63,1.37,0.37,0.75,1.88,0.63,1,-10.88,-9.88,-12.75,-13.75,17.25,0.619279767
-0.63,-0.75,0.12,-0.5,-0.88,-0.37,0,0.12,-0.5,-1.88,-0.12,0.75,0.37,-1.75,-0.75,-4.63,-2.25,-0.88,-2.13,-1.63,0.12,-0.12,-0.5,0.12,1.25,1.25,0.88,1,1.12,0.63,1.12,-4,-10.13,1.63,5.88,-10.25,0.670428354
-0.63,-1.12,0.12,-0.5,-1,-0.12,0.12,0.37,-0.25,-2.13,-0.37,0.37,0.88,-1.63,-0.5,0.5,-2.25,-0.63,-2.13,-1.25,0,-0.63,-0.12,0.25,1.75,1.63,0,0.63,1.5,0.63,1.25,-5,30.37,-0.5,-10.25,0.88,0.730035314
-0.63,0,0.12,-0.5,-0.75,-0.25,0.12,0.12,-0.5,-2.13,-0.12,0,1.37,-1.75,-0.37,0,-2.25,-0.12,-2,-2,-0.12,-0.12,-0.37,0.88,0.88,0.63,0.37,1.12,1.63,0.75,1.12,6.63,0,-0.37,-12.5,-14.5,0.792360001
-0.63,-0.88,0.12,-0.5,-0.63,-0.12,0,0.12,-0.37,-2,-0.37,0.75,1.75,-1.63,-0.5,-1.25,-2,-0.75,-2.25,-1.5,-0.37,0.12,0,0.12,1.37,1.37,0.25,1.25,1.75,0.12,1.25,-10.75,0.37,-20.12,10.75,7.38,0.853032051
-0.63,-0.63,0.12,-0.5,-0.88,-0.37,0.12,0.12,-0.25,-1.88,-0.25,0.25,1.12,-2.13,-0.37,6.63,-2.38,-0.5,-2.13,-1.63,0,-0.37,-0.75,0.5,1.25,1.88,0.63,0.63,1.37,0.5,1.12,-15.5,-4.25,22.5,-0.5,-9.88,0.909330958
-0.63,-1,0.12,-0.75,-0.75,0,0,0.25,-0.37,-2.13,-0.37,0.37,0.75,-1.63,-0.88,-0.5,-2.13,-0.63,-1.5,-1.63,-0.63,-0.12,-0.25,0.12,1.63,1,0,0.88,1.37,0.88,1.25,21.87,9.25,0.63,-4.13,-22.25,0.959767243
-0.5,-0.12,0.12,-0.63,-0.88,-0.25,0,-0.12,-0.37,-2,-0.5,0.12,3.5,-1.63,-0.37,0.12,-2,-0.37,-2.38,-1.88,0,-0.12,0.25,0.63,0.88,1.25,0.37,0.63,1.88,0.63,1,-0.12,-9.75,-10.5,-11,8.25,1.003575429
-0.63,-0.63,0.12,-0.37,-0.88,-0.37,0,0.12,-0.5,-1.88,-0.25,0.5,0.63,-1.75,-0.63,-3.5,-2,-0.88,-2.13,-1.75,-0.37,0.37,-0.37,0.12,1.12,1.25,1,1.12,1.12,0.5,1.25,-4.63,-14.75,-4.25,15.5,-1.12,1.040375015
-0.63,-0.75,0.12,-0.63,-1,-0.12,0.12,0.12,-0.37,-2,-0.37,0.37,1.37,-1.5,-0.5,0.75,-2.13,-0.37,-2.25,-1.12,0,-0.75,-0.12,0.37,1.63,1.63,0.12,0.63,1.63,0.63,1.25,-10.63,27.5,4.25,0.37,-4.63,1.070023781
-0.63,-0.37,0.12,-0.5,-0.88,-0.37,0.25,0.25,-0.63,-2,-0.37,0.12,1.12,-1.63,-0.63,0.25,-2.25,-0.25,-1.75,-2.13,-0.5,-0.12,-0.37,1,1.37,0.75,0.37,0.88,1.37,0.75,1.25,7,-5.38,-0.12,-1,-21.25,1.092597292
-0.63,-0.75,0.12,-0.5,-0.75,0,-0.12,0.12,-0.37,-2.13,-0.25,0.63,1.63,-1.63,-0.5,0.37,-2,-0.63,-2.13,-1.5,-0.25,-0.12,0.12,0,1.25,1.37,0.25,1.37,1.63,0.25,1.12,-9.63,0.25,-29.87,-4.13,13.5,1.108419461
-0.63,-0.63,0,-0.37,-0.88,-0.25,0,0,-0.37,-2,-0.25,0.12,1,-1.63,-0.12,5.25,-2.38,-0.63,-2,-1.63,0.12,0,-0.75,0.5,1.12,1.5,0.75,0.75,1.37,0.63,1.12,-16.25,-5.25,12.63,4.75,-0.12,1.118105799
-0.63,-0.88,0.12,-0.63,-0.88,-0.25,0,0,-0.25,-2.13,-0.25,0.37,-1.12,-1.5,-0.63,0,-2,-0.75,-1.75,-1.37,-0.5,-0.5,-0.25,0.37,1.63,1.25,-0.25,0.88,1.5,0.5,1.25,3.13,7.75,-15.38,-0.25,3.88,1.122624916
-0.5,0,0,-0.5,-0.88,0,0.12,0,-0.37,-1.88,-0.5,0.12,3.5,-1.75,-0.63,0.12,-2.13,-0.25,-2.25,-1.88,-0.25,-0.37,-0.12,0.75,0.88,1.25,0.25,1.12,2,0.75,0.88,-0.63,-9.5,-10.13,-20.62,-9.5,1.123396361
-0.63,-0.75,0.12,-0.5,-0.75,-0.25,-0.12,0.12,-0.37,-1.88,-0.25,0.5,0.37,-1.5,-0.5,-4.88,-2,-0.88,-2.13,-1.75,-0.5,0.25,0,0,1.25,1.25,0.5,1.25,1.25,0.37,1.25,-9.75,-15.63,-15.38,10.38,4.63,1.122402732
-0.63,-0.5,0.12,-0.5,-0.88,-0.37,0,0.12,-0.37,-2,0.5,0.25,0.88,-1.63,-0.5,6,-2.25,-0.63,-2.13,-1.12,0.12,-0.75,-0.5,0.37,1.12,1.75,0.5,0.5,1.63,0.5,1.12,-9.63,7.75,6.25,-11.25,0.25,1.122210168
-0.63,-0.37,0.12,-0.63,-0.75,-0.25,0.12,0.25,-0.63,-2,-0.25,0.37,1.5,-1.75,-0.75,-0.12,-2.13,-0.75,-1.88,-1.88,-0.5,0,-0.25,0.5,1.37,0.88,0.25,0.75,1.37,1,1.12,15,-6,-15.38,5.5,-5.38,1.125717037
-0.63,-0.5,0.25,-0.5,-0.75,-0.12,0,0,-0.37,-2.13,-0.5,0.37,2,-1.75,-0.63,0,-1.88,-0.63,-2.5,-1.75,-0.37,-0.25,0.25,0.5,1.12,1.25,0.37,1.25,1.75,0.25,1.25,-14.88,-10.13,-37.25,-10.13,21.62,1.135485653
-0.63,-0.63,0,-0.25,-0.75,-0.37,0.12,0.12,-0.37,-1.75,0,0.63,0.75,-1.88,-0.5,-4.38,-2.5,-0.5,-2,-1.75,0.25,0.12,-0.5,0.37,1.12,1.25,0.75,0.5,1.37,0.63,1.25,-8.38,-9.63,27.62,4.25,0,1.152730604
-0.63,-0.88,0.12,-0.63,-0.88,-0.25,0,0.25,-0.37,-2.25,-0.37,0.5,-0.5,-1.5,-0.75,4.63,-2.25,-0.63,-1.63,-1.25,-0.5,-0.25,-0.25,0.12,1.88,1.37,-0.25,0.75,1.37,0.5,1.25,1.12,6.38,-10.38,-10.13,10.13,1.176249951
-0.63,-0.25,0,-0.5,-0.75,-0.12,0,0,-0.5,-2.13,-0.37,0,2.5,-1.75,-0.75,0.25,-2.25,-0.37,-2,-1.88,-0.12,-0.25,-0.12,0.63,0.75,1.25,0.37,0.75,2,0.63,0.88,-0.75,0.12,1,-25.37,-9.25,1.201717437
-0.63,-0.75,0,-0.63,-0.75,-0.25,0,0.12,-0.37,-2.13,-0.37,0.63,-0.37,-1.75,-0.63,-4,-2,-1.12,-2.13,-1.63,-0.5,0.37,0,-0.25,1.37,1.12,0.5,1.12,1,0.37,1.25,-0.25,-7.25,-9.38,26.75,4.25,1.222202729
-0.63,-0.63,0.12,-0.63,-0.88,-0.37,0,0,-0.37,-2,0.37,0.37,1.12,-1.5,-0.37,4.63,-2.25,-0.5,-2.13,-1.25,0.25,-0.5,-0.12,0.12,1.12,1.75,0.5,0.37,1.63,0.63,1.12,-9.88,-1.37,6.5,-10.63,0.88,1.230713187
-0.63,-0.88,0,-0.63,-0.75,-0.25,0.37,0.12,-0.5,-2.13,-0.37,0.37,1.25,-1.88,-0.88,-0.12,-2.13,-0.75,-1.75,-1.75,-0.37,-0.12,-0.12,0.63,1.5,1,0.5,0.75,1.37,1,1.25,11.88,-0.63,-14.75,0.25,-15.63,1.223423024
-0.63,-0.37,0.12,-0.37,-0.75,-0.12,0,0,-0.37,-2.25,-0.63,0.5,0.63,-1.75,-0.63,0.12,-1.88,-0.5,-2.38,-1.75,-0.25,-0.12,0.25,0.75,0.88,1.37,0.37,1.5,1.63,0.37,1.12,-15.13,-4.75,-22.75,-14.75,25.5,1.200797687
-0.63,-0.63,0.12,-0.5,-0.75,-0.12,0.12,0.12,-0.5,-2,-0.12,0.63,1.25,-1.63,-0.37,-4.5,-2.38,-0.63,-2,-1.75,0.12,-0.12,-0.63,0.25,1.25,1.12,0.88,0.63,1,0.63,1.12,-6.13,-4.75,27.75,4.75,0.25,1.166189685
-0.63,-1,0.25,-0.63,-0.88,-0.25,0.12,0.12,-0.37,-2,-0.5,0.5,-0.25,-1.5,-0.63,0,-2.25,-0.75,-2,-1.12,-0.5,-0.5,-0.37,0.25,1.75,1.37,0,0.75,1.37,0.37,1.37,0.5,5,-0.75,-10.63,5,1.123837667
-0.63,0,0,-0.5,-0.88,-0.25,0.12,0.12,-0.37,-1.88,-0.37,0.12,2.13,-1.63,-0.5,0.5,-2.25,-0.25,-1.88,-2,-0.37,-0.37,-0.37,0.75,0.88,1,0.37,0.88,1.88,0.88,1,-0.5,0.88,-14.75,-21.62,-8.5,1.077616322
-0.63,-0.75,0.12,-0.63,-0.75,-0.12,0,0.25,-0.37,-2,-0.5,0.75,-0.5,-1.75,-0.75,-11.63,-2.25,-1,-2,-1.75,-0.25,0.37,-0.12,-0.25,1.25,1.25,0.25,1.37,1.25,0.25,1.12,-5.38,3.5,-8.13,26.37,3.5,1.030594415
-0.63,-0.63,0.12,-0.37,-0.88,-0.12,0,0.12,-0.37,-2,0.37,0.12,1.25,-1.75,-0.25,5.88,-2.38,-0.75,-2,-1.25,0,-0.5,-0.12,0.37,1.25,1.63,0.5,0.25,1.5,0.63,1.12,-9.88,2.13,7.38,-10.88,-9.75,0.985016346
-0.63,-0.75,0,-0.37,-0.75,-0.25,0.12,0.25,-0.5,-2.13,-0.25,0.25,1.25,-1.5,-0.5,-0.12,-2.38,-0.63,-1.63,-2.13,-0.63,0.25,-0.25,0.25,1.5,1,0.25,0.88,1.37,1,1,25.87,-1.37,-16.37,-4.75,-16.5,0.942402613
-0.63,-0.25,0.12,-0.5,-0.75,-0.12,0.12,0,-0.37,-2,-0.37,0.12,1.75,-1.63,-0.5,-0.5,-1.88,-0.5,-2.38,-1.63,-0.25,-0.25,0.5,0.37,0.88,1.25,0.37,1.12,1.63,0.25,1.12,-0.5,-10,-23.87,-10.38,12,0.903612378
-0.63,-0.63,0,-0.63,-0.75,-0.25,0.12,0.12,-0.5,-1.88,-0.25,0.75,0.88,-1.88,-0.37,-3.63,-2.38,-0.75,-2,-1.63,0.37,0.12,-1,0.25,1.12,1.12,0.88,0.63,1,0.63,1.12,-5,-10.63,23.62,6.88,-10.5,0.868812136
-0.63,-1,0.12,-0.63,-0.75,-0.12,0.12,0.12,-0.25,-2.13,-0.25,0.37,0.5,-1.5,-0.5,5,-2.25,-0.63,-1.75,-1.37,-0.5,-0.37,-0.12,0,1.88,1.37,-0.12,0.88,1.5,0.5,1.25,0.12,15.88,-0.63,-9.75,-0.25,0.837381591
-0.63,-0.25,0,-0.5,-0.75,-0.12,0.12,0,-0.37,-2,-0.25,0,1.88,-2,-0.5,0.25,-2.25,-0.37,-2,-2,-0.12,-0.25,-0.25,0.88,0.88,1,0.5,0.75,2,0.75,1,5.25,-10,-15.25,-18,-4.5,0.807892998
-0.63,-0.63,0.12,-0.63,-0.63,-0.12,-0.12,0,-0.37,-2.13,-0.37,1,0,-1.75,-0.37,-5.13,-2.13,-0.88,-2,-1.75,-0.37,0.25,-0.12,0,1.37,1.25,0.25,1.25,1.5,0.25,1.12,-9.5,4.13,-15.5,26.87,10.63,0.778373493
-0.63,-0.63,0.12,-0.37,-0.88,0,0,0.12,-0.12,-1.75,0.12,0.25,1.12,-1.5,-0.37,7.25,-2.38,-0.5,-2.13,-1,0.12,-0.12,-0.37,0.5,1.12,1.88,0.37,0.5,1.5,0.63,1.12,-15.75,-3.88,4.88,-0.63,-10,0.746963082
-0.63,-0.63,0.12,-0.37,-0.75,-0.25,0.25,0.25,-0.5,-1.88,-0.12,0.37,0.37,-1.63,-0.88,0,-2.25,-0.63,-1.75,-1.63,-0.5,-0.25,-0.25,0.25,1.63,1.12,0.5,1,1.5,0.88,1.25,26.25,-1.37,-14.25,-5.38,-16.87,0.71276239
-0.63,-0.37,0.12,-0.75,-0.88,-0.12,0,0,-0.37,-2,-0.37,0.37,1.88,-1.88,-0.5,-0.12,-1.88,-0.5,-2.38,-1.75,-0.25,-0.12,0.12,0.5,0.88,1.37,0.25,1.25,1.88,0.37,1.12,-10.13,-9.88,-23.5,-4.5,26.87,0.676347299
-0.63,-0.63,0.12,-0.25,-0.75,-0.37,0.12,0.12,-0.5,-1.88,-0.12,1,0.37,-1.75,-0.5,-4.25,-2.38,-0.88,-2.13,-1.63,0.37,0,-0.63,0.37,1.25,1.25,0.88,1.12,1.25,0.63,1.12,-6.38,-14.88,22.75,14.25,-9.88,0.639553363
-0.63,-1,0.25,-0.5,-0.88,-0.12,0.12,0.12,-0.25,-2,-0.37,0.37,0.5,-1.5,-0.5,1.37,-2.25,-0.63,-2.13,-1.37,-0.37,-0.37,-0.25,0.37,1.63,1.37,0,0.88,1.5,0.63,1.37,-4.25,9.5,-0.63,-9.5,0.37,0.604799187
-0.63,-0.12,0.12,-0.5,-0.63,-0.12,0.12,0.12,-0.37,-1.88,-0.37,0,1.37,-2.13,-0.63,0.63,-2.25,-0.12,-2,-2.13,0,-0.12,-0.25,0.75,1,1,0.37,0.88,1.88,0.75,0.88,3.88,-10.25,-14.13,-16.87,-3.88,0.574599639
-0.63,-0.63,0.12,-0.5,-0.75,-0.12,0.12,0.12,-0.37,-2.13,-0.5,0.75,-0.25,-1.63,-0.63,-6.25,-2,-1,-2.13,-1.63,-0.37,0.12,0.25,-0.12,1.25,1.25,0.25,1,1.25,0.5,1.12,-10.13,3.13,-10.88,26.75,5.13,0.551516319
-0.63,-0.63,0.12,-0.37,-1,-0.25,0,0,-0.12,-1.88,0.12,0.25,1.63,-1.63,-0.37,10.13,-2.5,-0.63,-2.13,-1.25,0,-0.88,-0.37,0.37,1.12,1.88,0.5,0.25,1.37,0.63,1,-20.87,-2.75,9.25,-5.25,0.75,0.538298938
-0.63,-0.75,0.12,-0.5,-1,-0.25,0.12,0.12,-0.63,-2.13,-0.37,0.25,0.37,-1.75,-0.63,-0.5,-2.13,-0.75,-1.88,-1.75,-0.5,-0.25,-0.25,0.37,1.63,0.88,0.25,0.88,1.5,0.88,1.12,24.37,-0.37,-15,-4.5,-14.75,0.537832005
-0.63,-0.37,0.12,-0.5,-0.63,-0.12,0,-0.25,-0.37,-2.13,-0.5,0.37,1.5,-1.63,-0.5,-0.12,-1.88,-0.63,-2.25,-1.5,-0.25,-0.37,-0.12,0.63,0.88,1.25,0.37,1.25,2,0.5,1,-15.25,-10.13,-42.13,-14.88,30.75,0.552561264
-0.63,-0.63,0.12,-0.37,-0.75,-0.25,0.12,0.12,-0.5,-2,-0.12,0.88,0.75,-1.63,-0.37,-3.63,-2.38,-0.75,-2.13,-1.75,0.37,-0.12,-0.63,0.37,1.25,1.25,0.75,0.63,1,0.63,1.12,-7.38,-9.75,11.75,6.25,-10.75,0.583385272
-0.63,-0.88,0.12,-0.63,-0.88,-0.25,0,0.25,-0.25,-2.13,-0.37,0.37,-0.88,-1.37,-0.63,0.88,-2,-0.63,-2,-1.25,-0.5,-0.5,-0.12,0.25,1.75,1.37,-0.25,0.88,1.63,0.25,1.37,-8.63,4.75,-11.13,-10.38,0.75,0.62866781
-0.63,-0.25,0.12,-0.5,-0.88,-0.12,0,0.12,-0.5,-1.88,-0.25,0.12,1.63,-1.5,-0.63,0,-2.25,-0.37,-2,-2,-0.12,-0.12,-0.37,0.88,0.88,1.25,0.5,0.75,2,0.75,1,4.25,-10.25,-14.88,-35.88,-4.75,0.684370709
-0.63,-0.75,0.12,-0.63,-0.75,-0.25,0,0.12,-0.37,-2,-0.37,0.75,0.37,-1.63,-0.63,-5,-1.88,-0.75,-2.13,-1.63,-0.37,0.37,-0.5,-0.12,1.37,1.12,0.5,1.25,1.25,0.25,1.12,-10.13,-2.5,-9.88,26.87,3.88,0.74542842
-0.63,-0.63,0.25,-0.37,-0.88,-0.12,0.12,0.12,-0.25,-2,0.37,0.25,1.12,-1.75,-0.12,5.38,-2.38,-0.5,-2.13,-1.63,0.12,-0.88,-0.25,0.37,1.12,2,0.5,0.25,1.63,0.37,1.12,-13.38,7.5,6.38,-10.5,-9.63,0.80730261
-0.5,-0.63,-0.12,-0.37,-0.88,-0.37,0.25,0.25,-0.5,-2.13,-0.25,0.37,0.63,-1.75,-0.75,0.12,-2.13,-0.5,-1.88,-1.88,-0.37,0,-0.25,0.5,1.37,0.88,0.25,0.88,1.37,1,1.25,21,-1.5,-15.13,-4.88,-16,0.866750636
-0.63,-0.5,0.12,-0.5,-0.88,-0.12,0.12,0,-0.37,-2,-0.5,0.5,2.13,-1.63,-0.63,-0.25,-1.88,-0.5,-2.25,-1.63,-0.12,-0.37,-0.12,0.63,1.12,1.37,0.25,1.25,2,0.5,1,-15,-10.13,-37,-8.63,30.62,0.921746334
-0.63,-0.5,0,-0.37,-0.75,-0.37,0,0.12,-0.37,-2,-0.12,0.75,0.63,-1.37,-0.25,-4.5,-2.25,-0.75,-2,-1.75,0.37,-0.12,-0.75,0.63,1.25,1.12,0.88,0.88,1,0.63,1.12,-5.25,-10.5,26.87,8.38,-10.75,0.970993518
-0.63,-0.88,0.25,-0.63,-0.75,-0.37,0,0.25,-0.37,-2.13,-0.37,0.5,-0.37,-1.5,-0.63,5.13,-2,-0.75,-2,-1.37,-0.5,-0.75,0,0.25,1.88,1.37,-0.12,0.88,1.5,0.63,1.37,1,15.38,-10.38,-10.13,4.13,1.013463946
-0.63,-0.25,0,-0.63,-0.88,-0.12,0.25,0,-0.37,-2,-0.37,0.25,1.75,-2,-0.63,0.12,-2.25,-0.37,-2,-2.13,-0.12,-0.5,-0.25,0.75,0.88,1.12,0.37,0.88,1.88,0.75,1.12,-5.38,-9.88,-14.88,-17.75,-4.25,1.048236159
-0.63,-0.75,0.12,-0.63,-0.75,-0.25,0,0.12,-0.37,-2,-0.63,0.88,0.5,-1.63,-0.63,-5,-1.88,-0.88,-2.13,-1.63,-0.25,0.37,0,0,1.5,1.25,0.12,1.25,1.25,0.25,1.12,-9.38,-8.13,-19.37,26.62,8.13,1.074681343
-0.63,-0.63,0.25,-0.37,-1,-0.25,0,0,-0.37,-1.88,0,0.25,1.63,-1.75,-0.37,6.88,-2.5,-0.37,-1.88,-1.5,0.12,-0.5,-0.37,0.37,1.12,1.75,0.63,0,1.37,0.5,1.25,-15.5,-4.38,8.13,-1,-9.13,1.092757141
-0.63,-0.75,0,-0.63,-0.75,-0.12,0.12,0.25,-0.5,-2,-0.37,0.5,0.63,-1.37,-0.75,0.25,-2.13,-0.75,-1.75,-1.75,-0.88,-0.12,-0.37,0.25,1.5,0.75,0.37,0.88,1.37,1,1.25,6.63,-0.37,1,-4.5,-16.5,1.103127212
-0.63,0,0.12,-0.63,-0.88,-0.25,0,0,-0.37,-2,-0.5,0.37,2,-1.63,-0.5,0.12,-1.75,-0.37,-2.13,-1.63,-0.12,-0.5,0.37,0.37,0.75,1.25,0.25,1,1.88,0.25,0.88,-10.38,-9.88,-34.63,-19.25,27.12,1.107084165
-0.63,-0.63,0,-0.37,-0.75,-0.12,0,0.12,-0.37,-1.63,-0.12,1,0.63,-1.63,-0.25,-3.13,-2.25,-0.75,-2,-1.75,0.12,0.25,-0.37,0.37,1.37,1.25,0.88,0.75,0.88,0.63,1.25,-6.38,-10.25,28,7.5,-10.63,1.106426023
-0.63,-1.25,0.12,-0.63,-0.88,-0.5,0,0.12,-0.25,-2,-0.25,0.5,0.5,-1.37,-0.37,0.88,-2.25,-0.63,-2,-1.37,-0.63,-0.5,-0.25,0,1.88,1.5,0,0.75,1.37,0.5,1.25,-3.88,9.63,-5.13,-10.88,-0.12,1.103378636
-0.63,0,0,-0.5,-0.75,-0.25,0.25,0.12,-0.5,-2,-0.25,0,1.37,-1.75,-0.63,0.37,-2.25,-0.25,-2,-2,-0.12,-0.25,-0.37,0.75,1,1.12,0.5,0.75,1.88,0.88,1.25,3.25,-10,-15.13,-32.5,-13,1.100534357
-0.63,-0.75,0.12,-0.63,-0.75,-0.12,-0.12,0.12,-0.37,-2.13,-0.5,0.75,-0.5,-1.75,-0.75,-6,-1.88,-0.75,-2,-1.5,-0.25,0.5,0.25,0,1.25,1.12,0.25,1.37,1.12,0.37,1.25,-10.38,3.63,-16.12,22.12,5.13,1.100692668
-0.63,-0.63,0.25,-0.75,-1,-0.25,0.12,0,-0.25,-1.88,-0.12,0.5,1.37,-1.75,-0.37,10.75,-2.25,-0.63,-2.13,-1.37,0.12,-0.5,-0.5,0.5,1.12,1.63,0.63,0.37,1.5,0.5,1.12,-15.88,-4.88,5.25,-10.13,0.12,1.106476111
-0.5,-0.88,0,-0.63,-0.75,-0.25,0.12,0.25,-0.5,-2.13,-0.25,0.37,0.25,-1.63,-0.88,-0.37,-2.13,-0.63,-1.37,-1.75,-0.63,-0.12,-0.37,0.25,1.37,1,0.37,1,1.5,1,1.12,29.87,-0.63,-14.88,6.75,-15.25,1.119689502
-0.63,0,0.12,-0.5,-0.75,-0.12,0,0,-0.5,-2,-0.25,0.25,1.5,-1.75,-0.63,0.25,-1.88,-0.37,-2.25,-1.63,-0.12,-0.37,0.37,0.12,1,1.37,0.25,1.12,1.88,0.37,1,-10.88,-10.13,-26.12,-15.38,31.75,1.140518979
-0.63,-0.63,0,-0.37,-0.75,-0.37,0,0.12,-0.37,-1.88,-0.12,0.63,1,-1.63,-0.37,-4.75,-2.38,-0.75,-2.13,-1.63,0.25,0,-0.63,0.37,1.25,1.12,0.75,0.88,1.12,0.5,1.12,-6.25,-13.38,13.63,6.63,-10.38,1.166720545
-0.63,-1.5,0.12,-0.63,-0.88,-0.25,0,0,-0.25,-2.13,-0.37,0.37,1.37,-1.75,-0.37,5.13,-2.25,-0.63,-1.88,-1.5,-0.37,-0.5,-0.25,0.5,1.75,1.5,0,1,1.5,0.63,1.37,-8.5,5.25,-10.88,-10.13,-0.37,1.193175946
-0.63,0,0,-0.5,-0.75,-0.25,0.25,0,-0.37,-2,-0.25,0.12,1.75,-1.88,-1,0.12,-2.25,-0.12,-2,-1.88,-0.25,-0.12,-0.25,0.75,1,1.12,0.5,0.75,2,0.75,1.12,-0.63,-10.25,-15.75,-36.75,-9.38,1.212741281
-0.63,-0.75,0.12,-0.63,-0.63,-0.25,0,0.12,-0.37,-2,-0.63,0.88,0.75,-1.75,-0.63,-6,-1.88,-0.88,-2,-1.5,-0.25,0.63,-0.25,0,1.25,1.37,0.37,1.37,1.25,0.12,1.12,-9.88,3.63,-10.25,10.88,7,1.218932729
-0.63,-0.37,0.25,-0.5,-1,-0.37,0.12,0.12,-0.25,-2,0,0.12,1.25,-1.75,-0.12,0.88,-2.25,-0.63,-2,-1.5,0.25,-0.63,-0.37,0.5,1.12,1.88,0.37,0.5,1.5,0.63,1.12,-19.25,1,8.88,-5.75,0.37,1.208840378
-0.63,-0.75,0.25,-0.5,-0.88,-0.25,0,0.12,-0.37,-2.13,-0.25,0.25,1.37,-1.63,-0.63,-0.25,-2.13,-0.75,-1.63,-1.5,-0.75,-0.25,-0.25,0.25,1.63,1,0.25,0.88,1.37,1,1.25,30.12,-1,-15.25,0.5,-20.12,1.183808215
-0.63,0,0.12,-0.63,-0.88,0,0,0,-0.37,-2,-0.63,0.37,2.25,-1.63,-0.88,-0.25,-1.75,-0.25,-2.25,-1.75,-0.25,-0.25,0.25,0.75,0.63,1.37,0.25,1,1.75,0.25,1.12,-10.5,-9.75,-19.87,-15.5,27.25,1.147835722
-0.63,-0.63,0.12,-0.37,-0.88,-0.37,0.12,0.12,-0.37,-1.88,0,1,0.37,-1.63,-0.37,-4.63,-2.25,-0.75,-2,-1.63,0.25,-0.12,-0.5,0.37,1.25,1.25,0.75,0.88,1,0.5,1,-4.25,-20.12,1.63,6.5,-5.38,1.105558453
-0.63,-1.12,0,-0.88,-0.88,-0.25,0,0.25,-0.37,-2,-0.63,0.5,1.5,-1.63,-0.5,1.5,-2.13,-0.5,-2.13,-1.25,0,-0.75,-0.25,0.25,1.88,1.5,-0.12,1,1.5,0.37,1.37,-5.25,25.25,-6.5,-10.38,5.75,1.061022603
-0.63,-0.12,0,-0.5,-0.75,-0.25,0.12,0.12,-0.5,-2,-0.25,0,1.12,-2,-0.88,0,-2.25,-0.5,-1.88,-2,-0.25,-0.37,-0.25,0.75,1,0.88,0.5,0.88,1.88,0.75,1,4.5,-10.25,-15.38,-31.75,-14.63,1.017285324
-0.63,-0.75,0,-0.63,-0.75,-0.12,-0.12,0.12,-0.37,-2.13,-0.63,0.75,0.5,-1.75,-0.63,-10,-1.88,-0.75,-2,-1.63,-0.37,0.25,-0.25,-0.25,1.25,1.25,0.25,1.12,1.5,0.25,1.12,-10.13,-2,-8.25,26.87,5.63,0.976431736
-0.63,-0.63,0.25,-0.5,-1,-0.37,0,0,-0.25,-2,0.12,0.37,1.5,-1.37,-0.25,7.13,-2.38,-0.5,-2.13,-1.37,0,-0.12,-0.37,0.37,1.25,1.75,0.75,0.5,1.5,0.63,1.25,-14.75,-3,7.63,-5.38,-9.63,0.939677184
