0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-1.88,-1.25,-0.37,-1.75,-1.5,-0.75,-0.88,-0.63,0,-1,0.75,0.5,1,-0.88,-0.37,-0.12,-0.88,-0.12,-0.5,-0.25,-0.25,0.5,-0.25,0,0.75,0.37,-0.25,0.25,0,0.5,0,21.75,5.75,-16.62,-4.63,-16.25,0.762843839
-1.75,-0.37,-0.37,-1.75,-1.5,-0.5,-1,-0.75,0.12,-1,0.5,0.12,2.38,-1.25,-0.37,0,-0.63,0.12,-1,-0.37,0.5,0.37,-0.12,0.5,-0.12,0.63,0.12,0.25,0.63,0.25,-0.25,-10.75,-0.12,-11.88,-19.12,18.37,0.785572174
-1.75,-1.12,-0.37,-1.63,-1.5,-0.88,-0.88,-0.63,0,-0.75,0.88,0.75,0.88,-0.88,-0.25,-4.13,-0.75,-0.37,-0.5,-0.37,0.63,0.88,-0.5,0,0.5,0.37,0.75,0.5,-0.12,0.37,0,-4.5,-14.25,1,11.25,-5.13,0.808469959
-1.88,-1.63,-0.37,-1.75,-1.5,-0.75,-0.88,-0.63,0,-1,0.75,0.5,1.25,-0.75,-0.25,0.75,-0.88,0,-0.75,0,0.5,-0.12,-0.37,0.12,0.75,1.12,0,0.37,0.37,0.37,0.12,-5,26.12,5.25,-9.75,-5,0.832258413
-1.75,-1,-0.37,-1.75,-1.5,-0.75,-0.75,-0.88,-0.12,-1,0.75,0.37,1.75,-1.12,-0.5,0.37,-1,0.37,-0.37,-0.75,0.37,0.63,-0.63,0.88,0.5,0,0.25,0.12,0.12,0.5,-0.25,6.38,-5.63,1,-1.37,-15.5,0.858830293
-1.75,-1.37,-0.37,-1.63,-1.37,-0.75,-0.88,-0.75,0,-1,0.5,1,2.75,-1,-0.37,-0.63,-0.5,0.25,-0.88,-0.25,0.25,0.5,0.25,0,0.5,0.75,0.12,0.88,0.25,0,-0.12,-10,0,-29.75,-12.88,14.5,0.890533374
-1.75,-1.12,-0.12,-1.63,-1.5,-0.75,-0.88,-0.88,0.12,-0.88,0.88,0.75,1.25,-0.88,0,-3.75,-1.12,0.12,-0.63,-0.37,0.88,0.5,-0.75,0,0.37,0.75,0.63,0,0,0.37,-0.12,-18.75,-9.88,13.13,4.88,1.12,0.928587204
-1.88,-1.25,-0.25,-1.75,-1.63,-0.75,-0.88,-0.63,0.12,-1.12,0.63,0.63,-1.25,-0.75,-0.63,-0.88,-0.75,0,-0.25,0,-0.12,0.5,-0.12,-0.12,1.12,0.75,-0.37,0.37,0.12,0.12,0.12,1,5.88,-10.25,0.37,4.5,0.971502589
-1.75,-0.75,-0.37,-1.75,-1.5,-0.5,-0.88,-0.88,0,-0.88,0.5,0.25,1.88,-1.37,0,0.37,-0.88,0.25,-0.63,-0.63,0.37,0.63,-0.37,0.5,0.12,0.37,0.37,0,0.88,0.5,-0.12,-0.12,-9.25,-14.5,-31.5,-3.88,1.015401823
-1.75,-1.25,-0.37,-1.75,-1.5,-0.63,-1,-0.63,0,-0.88,0.37,1.12,0.25,-1,-0.25,-10.13,-0.75,-0.25,-0.63,-0.25,0.37,1.12,0,-0.37,0.5,0.5,0.25,0.75,0,-0.12,-0.12,-10.13,-8.38,-9.63,27,4.25,1.056224215
-1.75,-1.12,-0.25,-1.75,-1.63,-0.75,-0.88,-0.75,0.12,-0.88,0.75,0.37,1.75,-0.63,0,5.63,-1.25,0.12,-0.88,-0.25,0.63,0.37,-0.5,0.37,0.63,1.12,0.37,-0.12,0.25,0.12,-0.25,-15.25,-2.88,5.38,-10.88,-10.5,1.091525012
-1.75,-1.12,-0.37,-1.75,-1.5,-0.75,-0.88,-0.5,0,-1,0.75,0.5,1.12,-0.88,-0.63,0,-1,-0.12,-0.25,-0.25,-0.25,0.63,-0.37,0.12,0.75,0.37,0.25,0.25,0.12,0.63,0,11,-0.75,-15,0.37,-15.25,1.120776572
-1.75,-0.5,-0.37,-1.75,-1.75,-0.63,-1,-0.75,0,-1,0.63,0.37,2.38,-0.88,-0.25,0.12,-0.37,0.5,-1,-0.37,0.37,0.5,0.12,0.25,0,0.63,0.12,0.25,0.5,0,-0.25,-10.88,-0.12,-12.88,-10.13,11.88,1.144820051
-1.88,-1.12,-0.25,-1.63,-1.63,-0.75,-1,-0.75,0,-0.75,0.75,0.63,0.75,-1.12,-0.12,-4.5,-1.12,0,-0.5,-0.37,0.75,0.88,-0.5,0.25,0.5,0.5,0.88,0.5,-0.25,0.37,-0.12,-4.5,-8.75,2,8,-10.13,1.165187056
-1.75,-1.63,-0.12,-1.88,-1.63,-0.75,-0.88,-0.63,0,-1,0.63,0.75,1.12,-0.75,-0.12,1.88,-0.75,0.12,-0.75,-0.12,0.25,0,-0.25,0.25,0.88,1,-0.12,0.25,0.25,0.12,0.12,-9.38,25.62,4.38,-9.5,-4.63,1.183538587
-1.75,-0.75,-0.37,-1.88,-1.63,-0.75,-0.75,-0.75,0,-0.88,0.63,0.25,1.5,-1.12,-0.37,0,-0.88,0.5,-0.37,-0.63,0.5,0.75,0,1,0.37,0,0.25,0.25,0,0.63,-0.12,6.38,-4.75,0.25,-1.5,-9.75,1.201249705
-1.88,-1.12,-0.25,-1.75,-1.5,-0.75,-1,-0.75,0.12,-0.88,0.5,0.88,2.63,-0.63,-0.25,-0.37,-0.37,0,-1,0,0.37,0.63,0,-0.12,0.37,0.75,0.12,0.75,0.25,-0.12,-0.12,-9.38,0.5,-29.75,-10.38,11,1.219150322
-1.75,-1.12,-0.25,-1.75,-1.63,-0.75,-1,-0.75,0.12,-0.75,0.75,0.75,1.12,-0.88,-0.12,-10.25,-1.12,0.12,-0.63,-0.37,0.75,0.63,-0.88,0.5,0.37,0.88,0.63,-0.12,0.12,0.25,-0.12,-26.5,-9.38,36.63,5.38,-9.88,1.237442529
-1.88,-1.5,-0.25,-1.88,-1.63,-0.88,-1,-0.75,0.12,-1.12,0.63,0.37,-1.37,-0.88,-0.37,-1.12,-0.63,0,-0.25,-0.25,0,0.63,-0.5,0.12,0.88,0.63,-0.37,0.25,0.25,0.37,0.12,2.88,5.63,-10.5,-10.13,-8,1.255789618
-1.75,-0.63,-0.37,-1.75,-1.63,-0.63,-0.88,-0.88,0,-1,0.63,0.25,3.5,-1.12,-0.12,0,-1,0.37,-0.75,-0.75,0.5,0.5,-0.25,0.63,0.12,0.5,0.25,0.25,0.75,0.37,-0.25,-5.38,-10.63,-9.38,-25.75,-4,1.273516335
-1.88,-1.25,-0.25,-1.75,-1.37,-0.75,-1,-0.63,0,-0.88,0.63,0.75,-0.37,-0.88,-0.12,-4.25,-0.63,-0.12,-0.75,-0.37,0.12,1,0,-0.12,0.63,0.5,0.75,0.63,0,0.37,0,-10,-7.25,-11,32,4.75,1.289797064
-1.75,-1.12,-0.37,-2,-1.63,-0.75,-0.88,-0.63,0.25,-1,1.12,0.5,1.12,-0.88,-0.12,6.5,-0.88,0.12,-0.63,0.12,0.5,0.37,0,0.25,0.37,1.25,0.37,-0.37,0.25,0.25,-0.12,-4.75,8.13,7,-5.5,-10.25,1.303674732
-1.75,-1.12,-0.37,-1.88,-1.75,-0.75,-0.88,-0.75,-0.12,-0.88,0.63,0.5,1.12,-0.75,-0.63,-0.5,-0.88,-0.12,-0.25,-0.63,-0.12,0.75,-0.5,0.25,0.75,0.12,0.25,0.37,0,0.88,0,20.37,-1,-14.75,0.75,-18.87,1.31378069
-1.88,-0.75,-0.37,-1.75,-1.63,-0.63,-1,-0.75,0,-1.12,0.5,0.5,0.63,-0.88,-0.12,0,-0.5,0.37,-1,-0.25,0.37,0.37,0.37,0.37,0.12,0.63,0.25,0.25,0.5,0.25,-0.25,-10.25,-10.13,-34.13,-20,27.25,1.317776784
-1.88,-1.12,-0.37,-1.63,-1.5,-0.88,-1,-0.75,0,-0.88,0.75,0.63,0.88,-1.12,0,-3.88,-0.88,0.12,-0.63,-0.37,0.75,1,-1,0.12,0.37,0.37,0.88,0.37,-0.12,0.25,0,-5.13,-14.38,2.63,8,-0.75,1.31205676
-1.75,-1.5,-0.25,-1.88,-1.63,-0.63,-0.88,-0.5,0.12,-0.88,0.5,0.63,1.75,-0.5,0,1.37,-0.63,0,-0.75,0.12,0,0,-0.12,0.12,1.12,0.88,-0.25,0.5,0.25,0.25,0,-8.5,15.5,-5.38,-10,0.63,1.292920813
-1.63,-0.75,-0.37,-1.75,-1.63,-0.75,-0.88,-0.75,0,-1,0.5,0.25,2.13,-1.37,-0.37,0.37,-0.88,0.37,-0.37,-0.75,0.37,0.37,-0.37,0.75,0.25,0.25,0.25,0.12,0.37,0.75,-0.12,6.25,-10.63,-0.37,-29.37,-20.75,1.259141227
-1.88,-1,-0.37,-1.75,-1.5,-0.63,-1,-0.75,0,-1,0.75,0.88,2.38,-1.12,-0.25,-1.5,-0.63,0.12,-0.63,-0.25,0.25,1,0,-0.25,0.5,0.63,0.12,0.88,0.37,-0.12,-0.12,-10.38,0.63,-20.62,9.25,7.38,1.21300616
-1.75,-1,-0.25,-1.63,-1.88,-0.75,-0.88,-0.75,0.37,-0.88,0.88,0.37,1.37,-1.12,0,2.25,-1.12,0.12,-0.63,-0.37,0.5,0.75,-0.75,0.25,0.5,1.12,0.5,-0.12,0.25,0.25,-0.12,-30.75,-4.63,27.62,0.12,-10.38,1.158662304
-1.88,-1.63,-0.37,-1.75,-1.37,-0.75,-1,-0.63,0.12,-1,0.63,0.63,-0.37,-0.75,-0.37,-0.63,-0.75,0,-0.25,-0.12,-0.12,0.75,-0.25,0.25,1,0.25,-0.12,0.37,0.25,0.63,0,22.12,3.13,-14.88,-4.38,-8.75,1.100082353
-1.75,0.12,-0.37,-1.75,-1.63,-0.63,-0.75,-0.88,0,-0.88,0.63,0.63,2.88,-1.12,-0.12,-0.12,-0.63,0.25,-0.88,-0.5,0.5,0.5,0.37,0.5,-0.25,0.63,0.25,0.12,0.63,0.5,-0.25,-9.88,-9.75,-10.63,-16.12,8.5,1.040164336
-1.88,-1.25,-0.37,-1.63,-1.5,-0.75,-1,-0.63,-0.12,-0.63,1,0.63,0.88,-1,-0.37,-4.38,-0.88,-0.37,-0.75,-0.37,0.5,0.88,-0.5,-0.37,0.63,0.5,0.75,0.63,-0.12,0.5,-0.12,-4.63,-15.13,-9.63,20.5,0,0.980690749
-1.88,-1.12,-0.25,-1.75,-1.63,-0.63,-0.88,-0.75,0,-0.88,1,0.63,1.37,-0.37,-0.12,1.12,-1,0,-0.75,0.12,0.63,0.12,-0.25,0,0.37,1.12,-0.12,0,0.37,0.25,0.12,-8.75,17.75,5.25,-10.63,-9.75,0.922601132
-1.75,-1,-0.37,-2,-1.5,-0.75,-0.88,-0.63,-0.25,-1,0.63,0.5,0.63,-1.12,-0.5,0,-1,0,-0.25,-0.63,0.25,0.75,-0.25,0.75,0.63,0.25,0.37,0.25,0.12,0.63,0,14.88,-5.38,-14.63,0,-15.25,0.866310637
-1.88,-1.12,-0.25,-1.75,-1.5,-0.63,-1,-0.75,0.12,-1.12,0.5,0.5,1.63,-1.12,-0.37,0.37,-0.37,0.25,-1.12,-0.37,0.37,0.37,0.12,0.25,0.5,0.75,0.25,1,0.37,0,-0.12,-15.13,-10.38,-40.88,-10.13,25.87,0.811982433
-1.88,-1.12,-0.37,-1.63,-1.5,-0.88,-1,-0.75,0,-0.88,0.88,1,1.25,-1.12,-0.25,-4,-1.12,0.12,-0.75,-0.37,1,0.88,-0.63,0.25,0.5,0.75,0.75,-0.12,-0.12,0.25,-0.12,-7.88,-4.38,12,5,0,0.759717055
-1.88,-1.37,-0.37,-1.75,-1.63,-0.75,-1,-0.63,0.37,-1.12,0.5,0.63,0.63,-0.63,-0.12,4.63,-0.88,0,-0.63,0.12,0.12,0.37,-0.25,0.12,1,0.75,-0.37,0.37,0.12,0.12,0,-3.88,6.13,-10.25,-0.75,0.25,0.709646172
-1.75,-0.63,-0.37,-1.88,-1.63,-0.75,-0.75,-0.75,0,-0.88,0.75,0.12,1.37,-1.12,-0.12,0.12,-1,0.37,-0.5,-0.75,0.37,0.63,-0.25,1,0.12,0.12,0.25,0.37,0.88,0.5,-0.12,4.13,-9.75,-15.75,-35.75,-12.75,0.661947134
-1.88,-1.12,-0.37,-2,-1.37,-0.63,-0.88,-0.63,0.12,-1,0.37,0.88,0.37,-1.12,-0.25,-6.63,-0.75,-0.25,-0.63,-0.37,0.25,1.12,-0.12,-0.12,0.5,0.63,0.12,0.63,0.12,0,-0.12,-10.13,3.75,-9.88,12,7,0.616819026
-1.75,-1,-0.12,-1.63,-1.63,-0.75,-0.88,-0.75,0.12,-0.63,0.75,0.37,1.63,-1.12,-0.12,1.75,-1.12,0,-0.63,-0.25,0.63,0.37,-0.63,0.37,0.5,1.25,0.5,-0.25,0.25,0.25,0,-25.25,-4.38,9.88,-5.13,0.88,0.57446573
-1.75,-1.25,-0.25,-1.88,-1.63,-0.75,-0.75,-0.63,0,-0.88,0.75,0.37,0.75,-0.63,-0.63,-0.25,-0.75,0.12,-0.5,-0.12,-0.12,0.63,-0.12,0.25,1,0.37,-0.12,0.37,0.25,0.63,0,25.75,4.5,-15.25,0.12,-17.75,0.535120533
-1.75,-0.37,-0.25,-1.75,-1.37,-0.5,-0.88,-0.75,0.12,-1,0.63,0.37,2,-1.12,0.12,-0.12,-0.63,0.12,-0.75,-0.25,0.37,0.75,0.5,0.5,-0.12,0.63,0.25,0.25,0.63,0.25,-0.37,-10.88,0.5,-2.63,-4.5,7,0.49913376
-1.88,-1.25,-0.37,-1.75,-1.5,-1,-0.88,-0.75,0,-0.63,0.75,0.75,0.75,-1,-0.37,-5.25,-0.75,-0.5,-0.37,-0.37,0.37,0.88,-0.5,-0.37,0.37,0.63,0.75,0.63,-0.12,0.25,-0.12,0.12,-14.88,-3,8.38,-0.5,0.46712694
-1.75,-1.25,-0.25,-1.88,-1.63,-0.75,-0.88,-0.75,0.25,-1,0.88,0.5,1.12,-0.63,-0.25,4.75,-0.88,0,-0.75,0,0.63,0.12,-0.25,0.12,0.75,1.12,0.12,-0.25,0.25,0.12,0,-9.88,13.63,4.88,-10.13,-9.25,0.440184145
-1.75,-0.88,-0.5,-1.88,-1.63,-0.75,-0.88,-0.63,0,-1,0.63,0.5,1.75,-1,-0.63,0.37,-1,0.12,-0.12,-0.5,0.25,0.75,-0.25,0.75,0.75,0.12,0.25,0.25,0.12,0.63,0,6.5,-5.38,-15.38,-5.13,-16,0.420047201
-1.88,-0.88,-0.25,-1.75,-1.5,-0.5,-1,-0.75,0.12,-0.88,0.37,0.88,2.75,-0.88,-0.12,0,-0.5,0.12,-1,-0.25,0.37,0.5,0.25,0.37,0.37,0.75,0.37,0.75,0.5,0,-0.12,-15,-9.75,-41.13,-3.63,31,0.409310802
-1.75,-1.25,-0.37,-1.63,-1.37,-0.75,-0.88,-0.75,0,-0.88,1,0.88,1.25,-1.12,0,-4.13,-1,0.12,-0.5,-0.25,0.88,0.75,-0.63,0.25,0.63,0.5,0.63,0,-0.25,0.37,0,-2,-15.38,30.87,8.75,-10.88,0.411495662
-1.75,-1.5,-0.37,-2,-1.63,-0.88,-1,-0.63,0.25,-1,0.63,0.63,-0.75,-0.63,-0.12,5,-0.75,0,-0.37,-0.12,0,0.25,-0.12,0.12,1,0.63,-0.37,0.37,0.12,0.25,0,-5.5,6,-9.63,0.63,0.25,0.430565716
-1.75,-0.75,-0.37,-1.75,-1.75,-0.75,-0.75,-0.63,0,-0.88,0.75,0.37,2,-1.12,-0.25,-0.63,-0.88,0.37,-0.37,-0.88,0.25,0.75,-0.25,0.75,0.25,0.25,0.25,0.25,0.5,0.5,-0.25,6,-9.88,-15.25,-33.63,-9.75,0.469335209
-1.75,-1.25,-0.37,-1.75,-1.5,-0.75,-1.12,-0.75,0,-1.12,0.63,1,1.88,-1.12,-0.37,-1.88,-0.75,0,-0.75,-0.25,0.37,1.12,0.25,-0.12,0.63,0.63,0,0.75,0,0,0,-9.5,5.5,-15,1.75,6,0.527066669
-1.75,-1.12,-0.25,-1.75,-1.63,-0.75,-1,-0.75,0.25,-0.88,0.88,0.37,1.5,-1,-0.12,0.63,-1.12,0.12,-0.5,-0.5,0.88,0.63,-0.75,0.37,0.5,1.37,0.63,0,0.12,0.37,0,-32,-3.88,35.5,-5.38,-10,0.598274582
-1.75,-1.37,-0.37,-1.63,-1.5,-0.75,-1,-0.5,0,-0.88,0.63,0.5,-0.25,-0.5,-0.25,-0.5,-0.75,0,-0.25,-0.12,-0.25,0.63,-0.25,-0.12,1,0.37,-0.25,0.37,0.25,0.5,0.12,17.5,9.5,-14.88,1,-13.63,0.674514887
-1.75,-0.63,-0.25,-1.75,-1.63,-0.5,-0.88,-0.88,0.12,-1,0.5,0.5,2.63,-1.12,0,-0.25,-0.63,0.37,-0.88,-0.5,0.37,0.5,0.25,0.63,-0.12,0.63,0.12,0.25,0.63,0.37,-0.25,-10.75,-10.25,3.63,-10.25,3,0.74774642
-1.75,-1.25,-0.25,-1.63,-1.25,-0.75,-1,-0.63,0,-0.88,1.12,0.88,0.12,-0.88,-0.25,-3.5,-0.63,-0.37,-0.5,-0.37,0.12,1,-0.37,-0.5,0.5,0.63,0.88,0.63,0,0.25,-0.12,-10,-19.87,-3,15,4.75,0.812478439
-1.75,-1.12,-0.12,-1.75,-1.63,-0.75,-0.88,-0.63,0.12,-0.88,1,0.5,1.25,-0.75,0,10,-0.88,0.25,-0.5,0,0.63,0.12,-0.25,0.25,0.75,1,0,0,0.37,0.37,0,-10.5,13,7.88,-10,-10,0.865986842
-1.75,-0.88,-0.5,-1.75,-1.63,-0.75,-0.88,-0.75,0,-0.88,0.75,0.37,1.25,-1.12,-0.37,0.25,-0.88,0.12,-0.37,-0.5,0.37,0.75,-0.63,0.75,0.63,-0.12,0.12,0.25,0.25,0.75,0,6.75,-5,-16.5,5,-14.38,0.907559861
-1.88,-1.12,-0.37,-1.88,-1.5,-0.37,-1,-0.75,0.12,-0.88,0.37,0.75,1,-1.25,0,0.5,-0.5,0.25,-1,-0.25,0.37,0.88,0.37,0.25,0.25,0.63,0.12,0.63,0.37,0,-0.12,-9.5,-4.75,-16.5,-3.75,6.38,0.937661775
-1.88,-1.12,-0.37,-1.88,-1.5,-0.75,-0.88,-0.63,0,-0.75,0.88,1,1,-1.12,-0.12,-9,-1.12,0.12,-0.63,-0.37,0.88,0.63,-0.63,0,0.37,0.5,0.75,0,-0.25,0.25,-0.12,-1.5,-9.5,23.62,10,-9.75,0.957340437
-1.88,-1.75,-0.25,-1.75,-1.63,-0.75,-1,-0.5,0.25,-1,0.5,0.5,0.25,-0.75,0,5,-0.88,0.12,-0.63,0,0.12,0.25,-0.12,0.25,1,0.88,-0.12,0.25,0.25,0.12,0,-4.38,21.12,-5.88,-10.13,6,0.967888626
-1.75,-0.63,-0.37,-1.75,-1.5,-0.88,-0.75,-0.75,-0.12,-0.88,0.63,0.37,2.63,-1,-0.12,0.12,-1,0.5,-0.37,-0.63,0.37,0.63,-0.63,0.63,0.37,0.25,0.25,0.25,0.75,0.63,-0.12,9.5,-10.5,-14.75,-23.12,-9.25,0.970688468
-1.75,-1.25,-0.25,-1.88,-1.37,-0.75,-1,-0.63,0,-1.12,0.37,1,0.12,-0.88,-0.12,-11.5,-0.63,-0.12,-0.63,-0.25,0.25,1.12,0,-0.37,0.37,0.5,0.12,0.5,0,-0.12,-0.12,-9.5,3.63,-20.12,14,5.38,0.967177301
-1.88,-1.12,-0.25,-1.75,-1.75,-0.63,-0.88,-0.75,0.12,-1,0.75,0.37,1.5,-1.12,0,6,-1.12,0.12,-0.63,-0.37,0.5,0.37,-0.75,0.37,0.5,1.12,0.5,-0.12,0.12,0.12,-0.25,-19.5,-4.13,24.75,-6.38,-10.25,0.958893464
-1.88,-1.25,-0.25,-1.88,-1.5,-1,-0.88,-0.5,-0.12,-1,0.88,0.63,0.63,-0.88,-0.37,0.37,-0.75,0,-0.37,-0.25,-0.12,1,-0.25,0,0.88,0.37,-0.12,0.5,0.25,0.5,0,13,4.75,-15,-4.75,-22.87,0.947574581
-1.75,-0.5,-0.37,-1.88,-1.63,-0.75,-0.88,-0.88,0.12,-1,0.5,0.75,2.63,-1.12,-0.25,0.25,-0.63,0.37,-0.75,-0.37,0.5,0.63,0.37,0.25,-0.25,0.63,0.25,0.37,0.63,0.25,-0.37,-10.75,0.5,-6,-17.5,2.88,0.935292812
-1.88,-1.25,-0.37,-1.63,-1.63,-0.88,-0.88,-0.75,0,-0.75,0.63,0.5,0.63,-0.75,-0.25,-3.75,-0.75,-0.37,-0.5,-0.25,0.37,1.12,-0.63,-0.12,0.63,0.5,0.63,0.5,-0.37,0.37,-0.12,-4.38,-20.25,-3.75,13.38,-5.75,0.924595021
-1.88,-1.37,-0.25,-1.75,-1.75,-0.75,-1,-0.75,0.25,-1,0.88,0.5,1,-0.75,0,4.88,-0.75,0.12,-0.63,0.25,0.75,0,-0.5,0.25,0.63,0.88,0,0,0.37,0.25,0,-9.38,10.5,5.38,-9.5,-9.75,0.918537727
-1.75,-1.25,-0.37,-1.75,-1.63,-0.63,-0.88,-0.75,-0.12,-1,0.63,0.5,1.37,-1.12,-0.25,-0.12,-0.88,0.12,-0.37,-0.5,0.25,0.75,-0.25,0.63,0.63,0,0.25,0.12,0.25,0.5,-0.12,4.5,-5.88,-0.25,-4.63,-16,0.920407304
-1.88,-1.12,-0.37,-2,-1.5,-0.75,-1.12,-0.88,0,-0.88,0.37,0.75,1.37,-0.75,-0.12,-0.25,-0.5,0.25,-1.12,-0.37,0.37,0.63,0.37,0.25,0.37,0.63,0.12,1,0.37,0,-0.25,-9.88,0.37,-36.38,-9.88,26.5,0.932967316
-1.88,-1.12,-0.25,-1.75,-1.63,-1,-1,-0.75,0.12,-0.75,0.88,1,1.12,-1.12,-0.12,-4.25,-1.12,0.12,-0.63,-0.5,0.63,0.88,-0.88,0.12,0.37,0.5,0.75,0.12,-0.25,0.25,0,-7.88,-10.13,31,6.13,-10.38,0.957385368
-1.88,-1.5,-0.37,-1.88,-1.75,-0.75,-1,-0.5,0.25,-1,0.75,0.63,-1,-0.75,-0.12,5.25,-0.63,-0.12,-0.5,0,0.25,0.63,-0.25,0.12,1,0.75,-0.12,0.25,0.12,0.25,0,-4.38,5.25,-11.38,-10.5,4.88,0.992200419
-1.75,-0.75,-0.25,-1.75,-1.63,-0.75,-0.88,-0.75,0,-0.88,0.63,0.25,1.5,-1.12,-0.25,0.12,-0.88,0.25,-0.63,-0.63,0.37,0.5,-0.5,0.88,0.12,0.25,0.25,0.25,0.75,0.5,-0.25,3.75,-10.25,-15.88,-31.87,-9.5,1.032721247
-1.75,-1.25,-0.37,-1.88,-1.5,-0.75,-1,-0.75,0,-1,0.37,0.88,0,-0.88,-0.25,-5.63,-0.75,-0.25,-0.63,-0.25,0.37,1,0.12,-0.25,0.5,0.63,0.12,0.63,0,-0.12,-0.12,-9.88,4,-10.13,27,9.63,1.071855666
-1.75,-1.12,-0.25,-1.75,-1.75,-0.63,-0.88,-0.75,0.37,-0.75,1.12,0.5,0.88,-1.12,-0.12,7.13,-1.12,0.12,-0.75,-0.25,0.75,0.63,-0.37,0.25,0.25,1,0.37,-0.12,0.25,0.25,-0.12,-20,-5,3.25,-0.75,-11.38,1.103074626
-1.75,-1.12,-0.37,-2,-1.5,-0.63,-0.88,-0.75,0,-1.12,0.75,0.37,0.75,-0.75,-0.63,-0.63,-0.88,0,-0.37,-0.25,0,0.63,-0.25,0.12,1,0.25,0,0.5,0.25,0.75,0,30.87,4.5,-14.38,-5.5,-10.88,1.123352681
-1.75,-0.5,-0.37,-2,-1.75,-0.63,-1,-0.75,0,-1,0.63,0.25,1.63,-0.88,-0.12,0,-0.63,0.12,-0.88,-0.37,0.63,0.63,0.37,0.5,-0.12,0.63,0.25,0.25,0.63,0.25,-0.25,-10.25,-10.13,-12.63,-15.38,22.62,1.133446802
-1.75,-1.12,-0.5,-1.75,-1.5,-0.88,-1,-0.75,0,-0.75,0.88,0.63,0.63,-0.88,-0.12,-5,-0.88,-0.25,-0.63,-0.25,0.37,0.63,-0.5,-0.25,0.5,0.63,0.88,0.37,-0.25,0.25,0,-4.38,-11.25,2.25,0.75,-5.75,1.136238123
-1.75,-1.5,-0.25,-1.75,-1.63,-0.75,-1,-0.75,0.25,-0.88,0.88,0.37,1.12,-0.75,0,0.37,-0.75,0,-0.63,0,0.37,-0.12,-0.37,0.37,0.75,1.12,0,0.5,0.37,0,0,-12.25,26.5,3.5,0.5,-5.25,1.135116547
-1.75,-1,-0.5,-1.75,-1.63,-0.63,-0.88,-0.63,0,-1,0.75,0.37,0.88,-1,-0.63,0,-0.88,0.63,-0.5,-0.63,0.12,0.63,-0.25,1.12,0.88,-0.12,0.25,0.25,0.12,0.5,-0.12,7.75,-5.75,-14.5,-6.75,-20.62,1.133109074
-1.88,-1.25,-0.37,-1.88,-1.5,-0.37,-1.12,-0.63,0,-1,0.25,0.88,1.5,-0.88,-0.12,-0.75,-0.37,0.12,-1,-0.12,0.37,0.63,0.25,-0.12,0.63,0.75,0.25,0.88,0.37,0,-0.12,-10,-4.88,-30.25,-8.75,15.88,1.132535909
-1.88,-1.12,-0.25,-1.5,-1.63,-0.88,-0.88,-0.88,0,-0.75,1,0.37,1,-0.88,0.37,-4.25,-1.12,0.12,-0.63,-0.37,0.88,0.75,-0.75,0.25,0.5,1.12,0.75,0.12,0,0.25,-0.12,-12.5,-5,17,3.38,0.25,1.134886711
-1.75,-1.37,-0.25,-1.75,-1.5,-0.75,-1.12,-0.5,0,-1.12,0.5,0.5,-0.75,-0.88,-0.37,8.25,-0.63,0.12,-0.12,-0.12,0.12,0.63,-0.25,0.25,0.88,0.75,-0.37,0.37,0.12,0.25,0,1.5,6.5,-10.5,0,9.75,1.140770515
-1.75,-0.75,-0.37,-1.75,-1.63,-0.63,-0.88,-0.75,0,-1,0.63,0.25,2.38,-1.25,-0.12,0.25,-0.88,0.37,-0.37,-0.88,0.37,0.63,-0.37,0.63,0.25,0.63,0.5,0.25,0.88,0.5,-0.25,4,-9.63,-14.63,-26.12,-9.5,1.149924248
-1.88,-1.25,-0.37,-1.88,-1.63,-0.88,-1.12,-0.75,0.12,-1,0.5,1,0.63,-0.75,-0.12,-10.5,-0.88,-0.12,-0.5,-0.25,0.37,1.12,-0.12,-0.25,0.5,0.5,0.37,0.75,0.12,0,-0.12,-9.38,-16.37,-9,32.88,4.5,1.161307529
-1.75,-1.12,-0.25,-1.75,-1.63,-0.88,-0.88,-0.75,0.25,-0.63,1.12,0.25,1.25,-1.12,0,11,-1.12,0.12,-0.5,0.12,0.5,0.25,-0.25,0.25,0.37,1,0.37,-0.25,0.25,0.25,-0.12,-9.63,-4.75,6.88,-5.25,-9.38,1.173258076
-1.75,-1.12,-0.37,-1.88,-1.5,-0.75,-0.75,-0.63,0,-0.88,0.88,0.5,1.25,-0.75,-0.5,-0.12,-1,0,-0.37,-0.12,0.12,0.63,-0.12,0.12,0.88,0.12,0.12,0.37,0.25,0.63,-0.12,25,-0.63,-14.75,-4.88,-21.5,1.183570335
-1.88,-0.63,-0.37,-2,-1.63,-0.63,-0.88,-0.88,0,-1,0.25,0.75,2.13,-1.12,-0.25,-0.12,-0.63,0.25,-1,-0.25,0.37,0.12,0.37,0.37,0,0.75,0.12,0.37,0.63,0.12,-0.25,-11,-9.88,-36.5,-14.75,27.12,1.189344599
