0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.25,-0.75,0.5,0,-0.63,0,0.63,0.63,-0.5,-2.25,-0.12,0.25,1.5,-1.5,-0.75,0,-2.38,-1.12,-2.25,-1.12,-0.5,-1.12,-0.12,0.75,1,1.75,0.63,0.63,2,0.75,1.5,-10.13,2.63,6.63,0.75,-10,1.085850302
-0.25,-0.37,0.37,0,-0.5,0,0.75,0.63,-0.63,-2.38,-0.25,0.25,0.5,-1.88,-1,-0.63,-2.38,-1.12,-1.88,-1.25,-1,-0.75,-0.12,0.37,1.63,1.25,-0.25,0.88,2,0.75,1.63,22.75,5.63,-9.38,-9.88,2.88,1.096909078
-0.25,0,0.37,0,-0.63,0.12,0.75,0.5,-0.63,-2.38,-0.25,-0.37,1.88,-2.13,-0.63,0.37,-2.5,-0.5,-2.13,-1.88,-0.63,-0.75,-0.12,1.12,0.88,0.75,0.37,0.63,2.13,1,1.5,7.63,-5,0.37,-1.75,-6.25,1.102049842
-0.25,-0.5,0.5,0,-0.5,0,0.5,0.37,-0.63,-2.25,-0.5,0.25,1.63,-1.75,-0.75,0,-2.13,-0.88,-2.63,-1.5,-0.5,-0.5,0.5,0.75,0.88,1.5,0.37,0.88,2.5,0.5,1.25,-11,-0.5,-11.75,-16.12,12.88,1.102585332
-0.37,-0.37,0.37,0.25,-0.63,-0.12,0.63,0.5,-0.63,-2.13,0,0.37,0.25,-1.88,-0.63,-4.5,-2.25,-1.12,-2.25,-1.5,-0.75,-0.12,0.25,0,1.25,1.37,0.5,1,1.75,0.5,1.5,-9.88,-8.5,-9.63,12.13,6.38,1.100312036
-0.25,-0.37,0.5,0,-0.88,0,0.63,0.37,-0.5,-2.13,-0.25,0,1.12,-2,-0.37,1.12,-2.63,-1.12,-2.25,-1.63,0,-0.75,-0.63,0.5,1.12,1.37,0.75,0.5,1.88,0.75,1.5,-7,-4.88,11.75,5.38,-0.37,1.09758859
-0.25,-0.75,0.37,0,-0.75,0,0.5,0.75,-0.5,-2.38,-0.63,0.25,0.75,-1.63,-0.5,0.75,-2.38,-1.12,-2.38,-1,-0.37,-1,-0.12,0.37,1.37,1.75,0.25,0.75,2.13,0.63,1.63,-9.63,17.37,5.75,-11.63,-5.38,1.097252446
-0.25,-0.25,0.37,-0.12,-0.63,0,0.75,0.75,-0.75,-2.25,-0.25,0.25,0.12,-1.75,-0.75,0,-2.38,-1.12,-2,-1.5,-1.12,-0.63,-0.12,0.37,1.5,1.12,0,0.88,2,0.88,1.75,26.62,6,-15.38,-0.75,-13.38,1.102210991
-0.12,0.63,0.37,-0.12,-0.75,0.12,0.75,0.5,-0.75,-2.25,-0.37,0.12,1.5,-1.88,-0.75,0,-2.5,-0.75,-2.38,-1.88,-0.5,-0.63,-0.25,0.75,1,1,0.5,0.88,2.5,1,1.37,3.13,-10.5,-15.13,-23.37,-9.38,1.114660232
-0.37,-0.5,0.37,0,-0.63,0.37,0.37,0.37,-0.5,-2.38,-0.37,0.5,2.25,-1.88,-1.12,-1.25,-2.25,-0.88,-2.5,-1.63,-0.63,-0.75,0.37,0.5,0.88,1.25,0.25,1.37,2.25,0.5,1.5,-15,-10.25,-45.63,-7.25,32.75,1.135106073
-0.25,-0.37,0.25,0,-0.63,0,0.75,0.5,-0.63,-2.25,0,0.37,1,-2,-0.63,-4.38,-2.5,-1.25,-2.25,-1.75,-0.63,-0.37,-0.63,0,1.25,1.37,1.12,1.12,1.88,0.63,1.5,-10.13,-16.87,-4.13,31.75,3.88,1.16143081
-0.25,-0.25,0.5,0,-0.75,0,0.63,0.37,-0.63,-2.13,0.12,0,1.5,-1.88,-0.75,11,-2.63,-1,-2.25,-1.12,0,-1,-0.37,0.63,1.12,2.13,0.88,0.5,2.13,0.75,1.37,-25.87,-3.88,26.12,4.13,-9.63,1.188406321
-0.25,-0.37,0.5,-0.12,-0.75,0,0.63,0.5,-0.37,-2.5,-0.25,0.25,-1.37,-1.75,-1,4.88,-2.38,-1.25,-2,-1.12,-0.88,-1,-0.12,0.75,1.5,1.75,0.12,0.88,2,0.63,1.75,-4.13,30.25,0.12,-9.88,0.63,1.208663316
-0.25,0.12,0.25,-0.12,-0.63,0,0.75,0.37,-0.75,-2.25,-0.25,0.12,1.25,-1.88,-0.88,0,-2.5,-0.88,-2,-1.75,-1,-0.63,0.12,0.88,1.37,0.88,0.5,0.75,2,1.12,1.63,19.37,-0.37,-15.63,-4.88,-15.75,1.215678887
-0.25,0.12,0.37,0,-0.75,0,0.75,0.25,-0.5,-2.38,-0.5,0,2.75,-1.88,-0.75,-0.12,-2.25,-0.88,-2.38,-1.63,-0.5,-0.75,0.12,1,0.75,1.37,0.5,0.75,2.63,0.75,1.25,-5.13,-9.25,-15.13,-17.37,-3.38,1.206780211
-0.25,-0.5,0.25,0,-0.63,0,0.63,0.5,-0.63,-2.25,-0.37,0.63,-0.25,-2,-0.75,-12.5,-2.25,-1.37,-2.25,-1.37,-0.75,-0.12,0.12,-0.37,1.25,1.37,0.37,1.5,2.13,0.5,1.5,-9.63,-0.37,-25.87,-8.38,10.25,1.183497542
-0.25,-0.25,0.37,0,-0.63,0,0.75,0.5,-0.5,-2.13,0.12,0.63,0.88,-2,-0.25,-3.25,-2.75,-0.88,-2,-1.75,0,-0.12,-0.5,0.63,1.25,1.25,1,1,1.5,0.75,1.5,1.12,-15.13,1.63,6.25,-5.25,1.149700747
-0.25,-0.63,0.5,0,-0.63,0.12,0.63,0.5,-0.63,-2.38,0,0.25,0.88,-1.5,-0.37,5,-2.38,-1.12,-2.38,-1.12,-0.5,-1,0.12,0.5,1.12,1.88,0.63,0.12,2,0.63,1.5,-9.13,-4.38,7.75,-10.75,0.25,1.109671742
-0.37,-0.37,0.37,-0.12,-0.63,0,0.63,0.63,-0.63,-2.5,-0.25,0.37,-0.88,-2,-0.75,-0.25,-2.38,-1.12,-1.75,-1.37,-0.75,-0.75,0,0.37,1.75,1.63,-0.12,0.88,2,0.75,1.88,7.5,3.5,-10.25,-9.63,0.63,1.067103792
-0.25,0,0.37,0,-0.63,0.12,0.63,0.37,-0.63,-2.38,-0.5,0,1.75,-2.13,-0.5,0.37,-2.25,-0.63,-2.13,-1.88,-0.5,-0.63,-0.25,1.12,1.12,0.75,0.37,0.75,2,1,1.5,8.88,-5.88,-13.88,3.75,-10.75,1.024835075
-0.37,-0.37,0.37,0,-0.63,0.12,0.63,0.37,-0.5,-2.38,-0.37,0.25,2.38,-1.88,-0.63,-0.12,-2.25,-0.75,-2.38,-1.63,-0.37,-0.63,0.37,0.75,0.75,1.37,0.37,0.88,2.25,0.75,1.12,-0.75,-9.63,-11.88,-15.5,8.63,0.984892888
-0.25,-0.37,0.25,0.12,-0.5,0,0.63,0.37,-0.63,-2.25,0,0.63,0,-1.88,-0.75,-4.38,-2.25,-1.5,-2.25,-1.5,-0.88,-0.12,0,0.12,1.25,1.37,0.25,1.12,1.88,0.37,1.5,-9.63,3.88,-16,14,6.38,0.948576868
-0.25,-0.37,0.63,0.12,-0.75,0,0.75,0.5,-0.5,-2,-0.12,0.37,1.37,-2,-0.25,-3.5,-2.63,-1,-2.25,-1.75,-0.12,-0.63,-0.75,0.63,1.12,1.25,0.88,0.5,1.63,0.75,1.5,-5,-9.5,18.37,6.75,-10.25,0.916461357
-0.25,-1.12,0.5,-0.12,-0.75,0.25,0.63,0.63,-0.37,-2.38,-0.63,0.25,1,-1.5,-0.5,0.63,-2.38,-1,-2.38,-1.25,-0.5,-1.12,0,0.25,1.12,1.88,0,0.63,2.13,0.63,1.5,-4.5,11.25,6.63,-10.38,-9.38,0.888302193
-0.25,-0.25,0.37,0,-0.63,0.12,1,0.5,-0.75,-2.25,-0.25,0.12,0.75,-1.88,-1,-0.12,-2.38,-1.12,-1.75,-1.37,-1,-0.5,-0.12,0.37,1.63,1.12,0.25,1,2.13,1,1.75,17.25,5.63,-15.5,-0.12,-3,0.862934435
-0.37,0,0.37,0.12,-0.75,0.25,0.75,0.37,-0.63,-2.25,-0.25,0.25,1.88,-2,-0.75,0.25,-2.5,-0.75,-2,-1.88,-0.63,-0.75,-0.12,1,0.88,0.88,0.37,0.88,2.38,1.25,1.5,5.88,-10.5,-15.25,-16.62,-5,0.838346468
-0.37,-0.63,0.37,0,-0.75,0.12,0.5,0.5,-0.63,-2.38,-0.37,0.25,2.5,-1.88,-0.88,0.63,-2,-0.88,-2.5,-1.63,-0.63,-0.88,0.75,0.5,0.75,1.37,0.37,1.37,2.38,0.5,1.63,-10,0.37,-26,-14.5,13,0.81212768
-0.25,-0.37,0.25,0,-0.5,0,0.63,0.5,-0.75,-2,-0.12,0.63,0.75,-1.88,-1,-3.88,-2.5,-1.37,-2.13,-1.5,-0.63,-0.12,-0.12,0,1.12,1.37,1,1.12,1.75,0.63,1.5,-9.75,-22,-8.75,31.37,4.13,0.782313083
-0.25,-0.37,0.5,-0.12,-0.88,0,0.75,0.5,-0.63,-2.38,0.25,0.12,1.37,-2.13,-0.5,6.38,-2.75,-1,-2.25,-1.5,0,-0.5,-0.37,0.5,1.12,1.88,0.75,0.63,2.13,0.75,1.37,-28.25,-14,42.38,-0.75,-10.75,0.748305878
-0.25,-0.5,0.5,0,-0.75,0,0.63,0.75,-0.5,-2.25,-0.5,0.25,-0.37,-1.75,-0.63,1,-2.25,-1.12,-2.38,-1.12,-0.75,-1,-0.25,0.37,1.88,1.63,0.12,0.75,2.13,0.75,1.75,-9.38,10.5,4.25,-10.5,0.25,0.711267698
-0.25,-0.12,0.37,0,-0.75,0.12,0.75,0.63,-0.75,-2.38,-0.25,0.25,0.75,-1.88,-0.88,0,-2.38,-1.12,-1.88,-2,-1,-0.63,-0.25,1,1.5,1,0.37,0.88,2.13,1.25,1.63,30.75,-0.12,-15.63,-0.25,-21.12,0.673638176
-0.25,0.25,0.25,0,-0.63,0,0.75,0.12,-0.63,-2.25,-0.25,0.12,2.13,-2.13,-0.63,0.5,-2.38,-0.88,-2.5,-1.75,-0.5,-0.63,0.25,0.88,0.75,1.37,0.37,0.75,2.63,0.88,1.25,-5.75,0.5,-9.75,-32,-4.38,0.638275227
-0.25,-0.37,0.37,0,-0.5,0.12,0.63,0.5,-0.63,-2.38,-0.37,0.37,-0.5,-2,-0.75,-12.5,-2.13,-1.12,-2.38,-1.5,-0.88,-0.37,0.12,0.12,1,1.5,0.25,1.37,2.13,0.37,1.5,-9.63,0.88,-25.37,-1.63,6.63,0.607954151
-0.25,-0.25,0.37,0.25,-0.75,-0.12,0.75,0.5,-0.63,-2,-0.12,0.88,1,-1.88,-0.5,-5.5,-2.5,-1,-2.13,-1.75,-0.25,-0.5,-0.25,0.5,1.12,1.25,0.88,1,1.63,0.63,1.5,-5.75,-19.5,-7.63,3.75,0,0.585344167
-0.25,-0.75,0.5,-0.25,-0.88,0,0.75,0.37,-0.63,-2.25,0,0.12,1,-1.63,-0.75,6.63,-2.38,-1,-2.25,-1,-0.5,-1.25,0,0.5,1.12,1.88,0.63,0.37,2.13,0.75,1.5,-13.75,-3.13,16.12,-9,-9.88,0.573100129
-0.25,-0.5,0.37,0.12,-0.63,0,0.63,0.75,-0.63,-2.38,-0.25,0.25,-1.75,-1.75,-0.63,4.25,-2.25,-1.25,-1.88,-1.12,-1,-0.75,0.12,0.37,1.88,1.37,-0.12,0.88,2.13,0.63,1.63,0.63,5.63,-10.13,1.37,0.37,0.57369074
-0.25,0,0.37,0.12,-0.75,0,0.75,0.5,-0.63,-2.25,-0.25,0.12,1.63,-2,-1,-0.37,-2.38,-0.75,-2,-1.88,-0.5,-0.75,-0.12,1,1.12,0.75,0.37,0.88,2,1.12,1.5,6.38,-5.75,-15.5,-4.5,-15.63,0.58878057
-0.25,-0.25,0.37,0,-0.75,0.12,0.63,0.37,-0.63,-2.25,-0.37,0.12,1.37,-1.88,-0.5,-0.5,-2.13,-0.75,-2.5,-1.5,-0.5,-1,0.5,0.88,0.63,1.37,0.37,1,2.63,0.63,1.5,-10,0.37,-11.88,-16.5,19.37,0.618373864
-0.25,-0.37,0.37,0,-0.63,0,0.75,0.5,-0.63,-2.13,-0.12,0.5,0.5,-2,-0.75,-3.13,-2.5,-1.25,-2.13,-1.63,-0.5,-0.25,-0.37,0.88,1.12,1.25,1,0.88,1.63,0.75,1.63,-4.25,-10.38,0.63,15.13,-5,0.660372569
-0.25,-0.63,0.5,-0.12,-0.75,0,0.63,0.63,-0.5,-2.38,-0.12,0.25,1.25,-1.75,-0.5,0.37,-2.38,-1,-2.25,-1.25,-0.37,-1.25,-0.37,0.5,1.63,1.63,0,0.88,2.13,0.63,1.75,-14.75,25.12,-0.12,-10.25,0.5,0.711088001
-0.25,-0.12,0.37,0,-0.75,0,0.75,0.75,-0.63,-2.25,-0.25,0.12,1.37,-2,-0.63,0.12,-2.38,-0.63,-2.13,-1.75,-0.63,-0.37,-0.25,1.12,1,0.75,0.63,0.75,2.13,1.12,1.5,7.13,0.5,-15.38,-24.12,-15.25,0.766430103
-0.25,-0.63,0.37,-0.12,-0.75,0.25,0.5,0.5,-0.5,-2.38,-0.37,0.37,2.75,-1.88,-0.75,-0.75,-2.25,-1.25,-2.38,-1.5,-0.75,-0.25,0.25,0.12,1.12,1.5,0.37,1.37,2.13,0.37,1.5,-9.75,0.63,-15.38,-4,8.13,0.822956046
-0.25,-0.37,0.63,0,-0.88,0,0.63,0.37,-0.63,-2.13,-0.37,-0.25,1,-1.88,-0.63,0.5,-2.63,-1,-2.25,-1.63,-0.12,-0.5,-0.37,0.5,1.12,2,0.75,0.5,2.13,0.75,1.5,-30.25,-3.88,37,-5.63,-9.5,0.87828026
-0.25,-0.63,0.5,-0.25,-0.75,0,0.63,0.75,-0.5,-2.25,0,0.25,-2.63,-1.88,-0.88,-0.12,-2.25,-1,-1.88,-1.37,-1,-0.88,-0.25,0.37,1.63,1.5,0,0.88,2,0.75,1.63,13.38,5.88,0.37,-4.38,-14.88,0.930902226
-0.25,0,0.37,0,-0.63,0.12,0.75,0.25,-0.75,-2.13,-0.25,0.37,3.75,-1.88,-1,0,-2.38,-0.88,-2.5,-1.63,-0.5,-1,0.25,0.37,0.63,1.37,0.37,0.88,2.5,0.88,1.37,-0.5,-10,-4.63,-21.5,1.12,0.979732627
-0.37,-0.37,0.37,0,-0.63,-0.12,0.63,0.5,-0.63,-2.13,-0.25,0.37,0.25,-2,-0.75,-4,-2.25,-1.25,-2.25,-1.5,-0.75,-0.37,-0.25,0,1.25,1.37,1,1.25,1.75,0.75,1.5,-9.75,-10.25,-9.13,32.13,-5.38,1.023619011
-0.25,-0.37,0.5,0,-0.88,0.12,0.63,0.37,-0.63,-2.38,0.12,0.12,1.12,-1.5,-0.37,10.13,-2.38,-0.88,-2.38,-1,-0.5,-1,0,0.37,1.12,1.75,0.12,0.5,2.25,0.75,1.5,-10,13.13,6.38,-9.38,-10.5,1.061198422
-0.25,-0.25,0.37,0,-0.75,0,0.75,0.63,-0.75,-2.25,-0.12,0.12,0.37,-2.13,-0.88,0.37,-2.5,-0.63,-2.13,-1.88,-0.75,-0.63,-0.12,0.88,1.25,0.88,0.5,0.75,2,1,1.5,7.25,-5.63,-14.75,0.5,-15.5,1.091242037
-0.25,-0.5,0.5,0,-0.63,-0.12,0.63,0.5,-0.5,-2.25,-0.37,0.37,1.37,-1.88,-0.75,0,-2.13,-0.75,-2.5,-1.5,-0.5,-0.88,0.37,0.37,1.25,1.37,0.37,1.5,2.13,0.5,1.5,-10,1,-37,-5.13,3,1.113186365
-0.25,-0.37,0.37,0.12,-0.75,0,0.75,0.5,-0.5,-2.25,0,0.75,0.75,-1.88,-0.37,-4.5,-2.75,-1.12,-2.38,-1.5,0,-0.5,-0.75,0.5,1.12,1.63,0.88,0.5,1.88,0.75,1.5,-12.5,-10.63,32,2.88,-10.88,1.127384354
-0.25,-1,0.5,-0.25,-0.75,0,0.63,0.5,-0.5,-2.25,-0.25,0.25,-0.88,-1.75,-0.88,1.37,-2.25,-1.12,-2,-1.37,-0.88,-0.63,0,0.25,1.75,1.63,-0.25,0.88,2,0.63,1.75,0.63,7.25,-11.13,-8.75,0,1.135015849
-0.25,0,0.37,0,-0.63,0.12,0.75,0.37,-0.63,-2.25,-0.25,-0.12,1.37,-2,-0.75,0.25,-2.38,-0.63,-2,-1.75,-0.5,-0.75,-0.25,0.75,0.5,1.37,0.5,0.63,2.5,0.88,1.37,-5.5,-10,-14.25,-35.88,-4,1.137886963
-0.25,-0.5,0.37,-0.12,-0.63,0,0.63,0.5,-0.63,-2.25,-0.25,0.5,-0.37,-1.75,-0.63,-10.5,-2.25,-1.25,-2.25,-1.5,-0.75,0.37,0,0,1.25,1.25,0.5,1.25,1.88,0.37,1.5,-10,-14.13,-11.13,26.5,9.38,1.138262765
-0.25,-0.37,0.37,0,-0.75,0,0.75,0.5,-0.63,-2.13,0.12,0.25,1.37,-1.88,-0.25,6.25,-2.5,-0.88,-2.25,-1.25,-0.37,-1,-0.37,0.25,1.12,1.75,0.63,0.63,2,0.75,1.5,-4.63,-1.88,7.63,-0.25,-9.88,1.138710496
-0.25,-0.37,0.37,-0.12,-0.75,-0.25,0.75,0.63,-0.75,-2.25,-0.12,0.12,0.25,-1.75,-0.88,-0.12,-2.25,-1.12,-2,-1.75,-1,-0.63,0,0.5,1.37,0.88,0.5,0.88,2,1.37,1.75,11.5,-1.12,-15,-4.63,-22,1.141849388
-0.37,0,0.37,-0.12,-0.75,0.25,0.63,0.37,-0.5,-2.25,-0.75,0.37,1.63,-1.88,-0.75,0.25,-1.88,-0.88,-2.5,-1.63,-0.5,-1.12,0.37,0.63,0.63,1.5,0.37,1.12,2.38,0.63,1.37,-9.63,-10.25,-37,-12.75,32.63,1.14992577
-0.25,-0.37,0.37,0,-0.63,-0.12,0.75,0.5,-0.63,-2.25,-0.12,0.75,0.63,-2,-0.37,-3.5,-2.63,-1,-2.13,-1.75,-0.12,-0.5,-0.37,0.5,1.12,1.37,1,0.63,1.5,0.63,1.5,-5.25,-9.38,12.88,6.38,-10.38,1.164229822
-0.25,-0.63,0.5,0,-0.75,0,0.63,0.5,-0.5,-2.38,-0.25,0.37,0.5,-1.63,-0.88,5.38,-2.38,-1,-2.13,-1.12,-0.88,-1.12,0.25,0.37,1.63,1.63,-0.12,0.88,1.88,0.63,1.75,-10,19.62,-5.75,-10.5,0.25,1.184446212
-0.37,0.12,0.37,0,-0.75,0,0.75,0.5,-0.75,-2.25,-0.25,0,2.13,-1.88,-0.63,0.25,-2.38,-0.75,-2,-2.13,-0.75,-0.5,-0.37,1,1,1,0.63,0.88,2.5,1,1.37,4.38,0,0.37,-37.88,-15.13,1.208066855
-0.37,-0.63,0.37,-0.12,-0.5,0,0.5,0.5,-0.5,-2.25,-0.25,0.25,1.12,-1.75,-0.75,-10.13,-2.13,-1.12,-2.38,-1.5,-0.63,-0.12,0.37,0.12,1.25,1.25,0.12,1.12,2,0.37,1.63,-9.88,4.75,-14.13,26.87,7.13,1.230199413
-0.25,-0.37,0.5,0,-0.75,0,0.63,0.5,-0.5,-2.13,0,0,0.88,-2,-0.37,6.63,-2.75,-1,-2.25,-1.63,-0.37,-0.88,-0.5,0.63,1.12,2,0.63,0.37,2,0.75,1.63,-25.5,-5.25,7.63,-5.75,-0.25,1.244430463
-0.25,-0.5,0.37,0,-0.75,0,0.75,0.5,-0.63,-2.25,-0.12,0.25,0.75,-1.75,-0.88,-0.12,-2.38,-1.12,-1.88,-1.25,-1.12,-0.63,-0.12,0.5,1.63,1.25,0.25,1,2,1.12,1.75,28,3.5,-14.63,0,-22.62,1.245020036
-0.25,0.12,0.37,-0.12,-0.75,0.12,0.75,0.37,-0.63,-2.25,-0.5,0.37,3.25,-2,-0.5,-0.5,-2.13,-0.88,-2.25,-1.75,-0.63,-0.88,0.5,0.37,0.63,1.25,0.37,0.88,2.63,0.75,1.25,-10,-10,-13.25,-15.38,21.62,1.229286493
-0.25,-0.37,0.37,0,-0.63,-0.12,0.63,0.5,-0.63,-2.13,-0.12,0.5,0.88,-2.13,-0.75,-4,-2.63,-1.25,-2.13,-1.63,-0.5,-0.37,-0.5,0.12,1.12,1.25,0.88,1,1.5,0.75,1.5,-4.25,-6.25,-6.5,9.38,0.5,1.19839611
-0.25,-0.63,0.5,-0.12,-0.75,0,0.63,0.63,-0.5,-2.38,-0.12,0.25,1.25,-1.75,-0.5,3.88,-2.25,-1,-2.38,-1.12,-0.5,-1.37,0,0.37,1.75,1.88,0.12,0.75,2.13,0.63,1.75,-3.13,26.12,-5.13,-10,0.37,1.156199473
-0.25,-0.12,0.25,-0.12,-0.88,-0.12,0.63,0.63,-0.75,-2.25,-0.12,0.25,0.88,-2,-0.75,0.75,-2.5,-0.63,-2.13,-1.88,-0.5,-0.75,-0.12,0.88,0.88,0.88,0.37,0.75,2,1,1.37,6.38,-5,-14.38,-12.5,-19.62,1.107357492
-0.25,-0.5,0.37,-0.12,-0.75,0,0.63,0.37,-0.63,-2.25,-0.25,0.37,2,-1.88,-0.37,-1.63,-2.25,-1.12,-2.5,-1.75,-0.63,-0.63,0.37,0.25,1.25,1.5,0.37,1.5,2.13,0.5,1.63,-9.75,0.25,-19.87,-6.25,6.88,1.05599891
-0.25,-0.37,0.5,0.12,-0.75,0,0.63,0.5,-0.5,-2.13,-0.12,0.25,1,-1.88,-0.5,1.25,-2.5,-1.12,-2.25,-1.75,0.12,-0.88,-0.5,0.5,1.12,1.88,0.88,0.63,2.13,0.88,1.5,-21.37,-4.25,7.63,-0.63,0.5,1.005213016
-0.25,-0.75,0.5,-0.25,-0.75,-0.12,0.75,0.5,-0.5,-2.38,-0.25,0.25,-1.5,-1.63,-1.12,-0.25,-2.38,-1.12,-1.88,-1.37,-0.75,-0.75,0,0.37,1.5,1.25,-0.12,0.75,2.13,0.88,1.63,13.5,9.13,-14.88,0.25,-11.88,0.957049608
-0.25,0,0.37,0.12,-0.75,0.25,0.88,0.37,-0.63,-2.25,-0.37,0.12,3.5,-2,-0.75,0.37,-2.5,-0.63,-2.38,-1.75,-0.5,-0.63,0.75,0.75,0.5,1.5,0.5,0.75,2.5,0.75,1.37,-9.75,-9.88,-9.38,-14.88,-2.13,0.912657874
-0.37,-0.37,0.37,0,-0.75,-0.12,0.63,0.5,-0.63,-2.25,-0.25,0.37,0.25,-1.88,-0.75,-4.75,-2.5,-1.25,-2.13,-1.5,-0.5,0,-0.25,-0.25,1.25,1.25,0.75,0.88,1.63,0.75,1.63,-9.5,-20.5,-3.88,29.75,-1.12,0.872385136
-0.25,-0.25,0.5,0,-0.75,0,0.63,0.5,-0.37,-2.38,0.37,0.12,1.5,-1.75,-0.5,5,-2.5,-1,-2.25,-1,-0.25,-1,-0.12,0.75,1,1.88,0.25,0.25,2.13,0.75,1.5,-11.5,13,7.25,-10.38,-8.88,0.835819485
-0.25,-0.25,0.37,0,-0.75,0,1,0.5,-0.75,-2.38,-0.25,0.12,0.37,-1.88,-0.88,0,-2.38,-1,-1.88,-1.63,-0.88,-0.63,-0.25,0.88,1.5,1,0.5,0.88,2,1.12,1.5,11,-5.75,-14.63,-5,-10.5,0.801862073
-0.25,-0.25,0.37,0,-0.63,0,0.5,0.37,-0.63,-2.38,-0.5,0.25,1.12,-2,-0.75,0.5,-2,-0.88,-2.63,-1.5,-0.5,-0.88,0.25,0.5,1.12,1.5,0.37,1.5,2.38,0.37,1.37,-15.25,-5.13,-42.63,-3.63,7,0.768954024
-0.25,-0.37,0.25,-0.12,-0.63,-0.12,0.63,0.5,-0.75,-2.13,0,0.63,0.88,-1.75,-0.37,-4.88,-2.63,-1.12,-2.13,-1.75,-0.25,-0.37,-0.75,0.63,1,1.37,1,0.63,1.63,0.75,1.37,-13,-9.75,31.5,4.25,-9.13,0.735524387
-0.25,-0.75,0.37,-0.12,-0.75,0,0.63,0.63,-0.37,-2.38,-0.25,0.37,0,-1.5,-1,-0.12,-2.38,-1.12,-1.88,-1.25,-0.88,-0.88,-0.37,0.37,1.75,1.37,-0.25,1,2,0.63,1.63,0.5,6.38,-10.63,-9.25,4.63,0.700565004
-0.25,0,0.25,0,-0.88,0.12,0.75,0.37,-0.75,-2.25,-0.12,-0.12,1.25,-2.38,-0.5,0,-2.5,-0.75,-2,-1.88,-0.63,-0.63,-0.25,1,0.88,1.37,0.5,0.88,2.5,0.88,1.5,4.88,-9.63,0.37,-31.75,-5.25,0.664068293
-0.37,-0.5,0.37,-0.12,-0.5,-0.25,0.5,0.5,-0.63,-2.38,-0.37,0.75,0,-1.88,-0.88,-6.13,-2.25,-1.25,-2.13,-1.5,-0.88,0,0.25,0.12,1.37,1.37,0.5,1.37,2,0.5,1.5,-9.5,4,-15,11.63,5,0.627067294
-0.25,-0.37,0.5,0.12,-0.75,0,0.63,0.5,-0.37,-2.25,0.12,0.12,1.12,-1.88,-0.5,7,-2.63,-1,-2.25,-1.5,-0.25,-1,-0.12,0.5,1,1.88,0.5,0.37,2.13,0.75,1.5,-19.87,-4.75,9.13,-11,-0.25,0.591302203
-0.25,-0.5,0.25,-0.12,-0.63,0,0.75,0.63,-0.63,-2.38,-0.12,0.12,0.37,-1.63,-0.63,-0.25,-2.38,-1.12,-2,-1.5,-1.12,-0.63,-0.12,0.37,1.5,1,0.37,0.75,2,1.25,1.63,25.87,0.75,-15.5,0,-19.5,0.558850267
-0.25,0.25,0.37,0,-0.88,0,0.75,0.37,-0.63,-2.38,-0.25,0.25,2.63,-2.13,-0.5,0,-2.13,-1,-2.38,-1.63,-0.63,-0.75,0.63,0.63,0.75,1.37,0.25,1.12,2.38,0.37,1.37,-0.75,-10,-21.5,-15,27.62,0.532015708
-0.25,-0.37,0.37,-0.12,-0.75,0,0.63,0.5,-0.63,-2,0,0.63,0.12,-1.88,-0.75,-3.25,-2.5,-1.37,-2.13,-1.5,-0.25,-0.25,-0.5,0,1.25,1.37,0.75,1,1.5,0.63,1.5,-3.63,-5.75,1,12,-10.25,0.51346956
-0.25,-0.75,0.5,-0.12,-0.75,0.25,0.75,0.63,-0.5,-2.5,-0.12,0.25,0.37,-1.75,-0.37,1.75,-2.38,-1.12,-2.38,-1.12,-0.63,-1.12,-0.12,0.37,1.75,1.75,0.12,1,2,0.63,1.63,-5,30.62,-0.88,-10.38,-0.12,0.506370233
-0.25,0.25,0.37,-0.12,-0.75,-0.25,0.75,0.37,-0.63,-2.38,-0.12,-0.12,1.37,-1.88,-0.63,0.12,-2.63,-0.63,-2.25,-1.75,-0.63,-0.5,-0.25,1.12,1,1,0.5,1,2,1.12,1.5,10.88,-9.5,-15.38,-32.25,-17.62,0.514049003
-0.37,-0.5,0.5,-0.12,-0.63,0.12,0.63,0.63,-0.5,-2.38,-0.5,0.5,1.37,-1.75,-0.5,-2.25,-2.25,-1.12,-2.38,-1.63,-0.63,-0.25,0.12,0,1.25,1.37,0.25,1.25,2.13,0.37,1.5,-9.75,4.63,-15.63,12.38,6.38,0.538902641
-0.25,-0.37,0.5,0.12,-0.75,0.12,0.63,0.5,-0.5,-2.13,-0.12,0,0.88,-2,-0.37,7.5,-2.63,-0.88,-2.25,-1.63,-0.12,-0.88,-0.5,0.5,1.25,1.88,0.75,0.25,2.13,0.75,1.5,-25.62,-3,7.38,-5.13,-0.37,0.58079159
-0.25,-0.5,0.37,-0.25,-0.63,0,0.75,0.5,-0.63,-2.38,-0.12,0.25,0.37,-1.63,-1,-0.25,-2.38,-1.12,-1.88,-1.5,-0.88,-0.37,-0.12,0.37,1.5,1.12,0,1,2,1,1.63,26.12,4.25,-15.88,0,-16.62,0.636273292
