0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.12,-0.5,0.37,0.63,-0.12,0.25,1,0.5,-0.5,-2.13,-0.75,0.63,0.75,-1.88,-0.37,-9.5,-2.88,-1,-2.75,-2.5,-0.12,-0.25,-0.37,0.37,1.25,1.25,0.88,0.88,1.25,0.37,1.5,-4.25,-13.63,1.5,9.38,-5.75,0.860471577
-0.12,-1,0.37,0.37,-0.12,0.37,1,0.5,-0.5,-2.38,-0.37,0.25,1.25,-1.5,-0.12,10.38,-2.63,-1,-3,-2,-0.25,-1.12,-0.25,0.5,1.25,1.75,0.5,0.25,1.75,0.63,1.37,-10,-5.13,7.88,-5.13,-9.38,0.912327701
0,-0.5,0.37,0.12,-0.12,0.25,1.12,0.63,-0.63,-2.25,-0.75,0.12,0.5,-2,-0.75,4.75,-2.63,-1,-2.25,-2.13,-1.12,-1.12,-0.25,0.37,1.5,1.12,0,0.88,1.75,0.63,1.5,12.88,6.13,-0.63,-9.75,10.13,0.954516833
-0.12,-0.12,0.37,0.5,-0.25,0.37,1,0.37,-0.5,-2.38,-1,-0.25,2.63,-1.75,-0.75,0.25,-2.63,-0.75,-2.75,-2.75,-0.5,-0.75,-0.5,1,1,1,0.37,0.75,2,0.88,1.5,7,-10.5,-14.63,-13.75,-15.38,0.986865645
-0.12,-0.63,0.37,0.37,0.12,0.37,0.75,0.63,-0.37,-2.5,-1,0.5,1.63,-1.75,-0.63,-0.75,-2.5,-1.25,-3,-2.38,-0.5,-0.88,-0.12,0.37,1,1.5,0.25,1.25,1.88,0.25,1.37,-9.25,-4.25,-24.37,-14.63,22.12,1.009671343
-0.12,-0.37,0.37,0.5,-0.25,0.12,0.88,0.5,-0.5,-1.88,-0.75,0.63,0.88,-1.63,-0.75,-3.5,-2.63,-1.12,-2.75,-2.5,-0.75,-0.37,-0.12,0,1.37,1.37,1,0.88,1.37,0.5,1.5,-9.88,-16.87,-4.88,31.12,4.25,1.02362441
-0.12,-0.37,0.5,0.25,-0.25,0.37,1,0.5,-0.37,-2.13,-0.12,0.12,1.37,-1.75,-0.63,6.25,-2.88,-1,-2.88,-2.25,-0.25,-1,-0.5,0.5,1.25,1.88,0.63,0.37,1.75,0.37,1.5,-25.12,-3.5,35.75,-6.13,-10,1.029749547
-0.12,-0.63,0.37,0.25,-0.12,0.37,0.88,0.63,-0.37,-2.25,-0.75,0,-1.88,-1.5,-0.63,-0.37,-2.5,-1.12,-2.5,-2.25,-0.75,-0.88,-0.12,0.37,1.75,1.5,-0.25,0.88,1.75,0.37,1.63,0.37,5.25,-11.5,-10.13,1,1.029353054
0,0.12,0.25,0.37,-0.12,0.25,1,0.5,-0.63,-2.25,-0.75,-0.12,3.13,-2,-0.5,0,-2.63,-0.75,-2.63,-2.63,-0.37,-0.75,-0.37,1.12,1.37,0.75,0.25,0.88,1.63,0.63,1.37,1.5,0.25,-14.63,-0.88,-14.38,1.024007573
-0.25,-0.63,0.37,0.37,0.12,0.5,0.88,0.5,-0.37,-2.38,-1.12,0.12,1,-1.63,-0.63,-0.37,-2.38,-0.88,-3,-2.5,-0.63,-0.88,0.37,0.63,0.88,1.37,0.37,0.88,2,0.12,1.25,-10,1,-12.13,-15.75,13.25,1.015600859
-0.12,-0.5,0.37,0.37,-0.12,0.12,0.88,0.5,-0.75,-2.13,-0.88,0.12,0.25,-1.5,-0.75,-5.38,-2.63,-1.25,-2.88,-2.5,-0.63,-0.37,0,-0.12,1.37,1.37,0.63,1.12,1.37,0.12,1.5,-9.75,-7.75,-9.38,22.62,6.13,1.006439291
-0.12,-0.37,0.5,0.25,-0.25,0.37,1.12,0.5,-0.25,-2,-0.88,0.12,1.25,-1.88,-0.25,6.25,-2.88,-0.88,-2.88,-2.63,-0.12,-0.75,-0.75,0.5,1.25,2,0.75,0.63,1.63,0.5,1.37,-17.87,-10.63,36.13,3.63,-9.88,0.999328036
-0.12,-0.75,0.37,0.25,-0.12,0.5,0.88,0.75,-0.5,-2.25,-1,0.25,0.75,-1.88,-0.75,1.37,-2.63,-1,-2.75,-2,-0.63,-0.63,0,0.37,1.88,1.75,0.12,0.88,1.63,0.5,1.63,-7.5,24.62,-5.63,-10.13,-0.25,0.997450464
-0.12,-0.12,0.25,0.37,-0.12,0.25,1,0.75,-0.63,-2.38,-0.88,0.12,1.5,-1.75,-0.63,0,-2.75,-1,-2.63,-2.75,-0.88,-0.75,0.25,0.75,1.25,0.88,0.37,0.88,1.75,1,1.5,30.37,-0.75,-0.12,-4.88,-16.25,1.003841917
-0.12,-0.12,0.37,0.37,-0.25,0.37,1,0.5,-0.5,-2.25,-1,0,2.88,-1.88,-0.5,-0.12,-2.25,-0.75,-3.13,-2.5,-0.63,-0.88,0.25,0.5,0.75,1.37,0.37,0.75,2.25,0.63,1.25,-5.75,-10.38,-14.13,-20.5,-5,1.02046905
-0.12,-0.37,0.37,0.25,0,0.25,0.88,0.63,-0.5,-2.38,-1,0.63,-0.25,-1.63,-0.75,-5.25,-2.38,-1.25,-2.63,-2.5,-0.75,-0.12,0,0,1.37,1.37,0.37,1.25,1.88,0.12,1.37,-9.25,4.88,-20.12,-1.88,2.38,1.047208662
-0.12,-0.37,0.37,0.63,-0.25,0.25,1,0.5,-0.25,-2.13,-0.63,0.25,1.25,-1.63,-0.25,-8.88,-3,-1,-2.75,-2.5,0,-0.63,-0.37,0.37,1.12,1.25,0.75,0.88,1.12,0.5,1.5,-5.63,-9.88,13.63,6,-10.75,1.080991973
-0.12,-0.88,0.5,0.37,-0.12,0.37,0.88,0.63,-0.25,-2.38,-0.37,0.12,1.12,-1.5,-0.63,-0.37,-2.63,-1,-3,-2,-0.37,-1.12,-0.25,0.37,1.5,1.88,0.25,0.63,1.88,0.37,1.5,-9.5,16.87,5.75,-10.38,-10,1.115617289
0,-0.25,0.37,0.37,-0.12,0.12,1,0.63,-0.63,-2.38,-0.75,0.12,0.88,-1.5,-0.88,-0.37,-2.63,-1.12,-2.5,-2.63,-1,-0.75,-0.12,0.5,1.63,1.25,0.12,1,1.5,0.88,1.63,12.5,4.5,-14.88,-5.25,-17.75,1.143412957
-0.12,0.63,0.37,0.37,-0.25,0.5,1.12,0.37,-0.63,-2.25,-0.88,-0.12,3.75,-1.88,-0.75,0.25,-2.75,-0.75,-2.88,-2.75,-0.5,-0.75,-0.12,1,0.75,1.25,0.5,0.88,2.25,0.75,1.37,4.88,-10.5,-15.13,-31.75,-4.63,1.158675592
-0.25,-0.63,0.37,0.37,-0.12,0.37,0.75,0.5,-0.5,-2.25,-0.88,0.37,2,-1.5,-0.88,-1,-2.5,-1.25,-3,-2.25,-0.75,-0.75,0.25,0.12,1.25,1.37,0.37,1.37,1.75,0.25,1.37,0.25,-0.25,-15.25,-2.25,6.63,1.160015325
0,-0.37,0.37,0.37,-0.12,0.25,1,0.63,-0.5,-2.25,-0.75,0.37,0.63,-1.88,-0.75,-4,-2.88,-1.25,-2.88,-2.63,-0.5,-0.5,-0.37,0,1.12,1.25,0.75,1,1.5,0.5,1.5,0.75,-15.5,-4.88,5.5,-0.88,1.149737208
-0.12,-0.63,0.5,0.37,-0.25,0.25,0.88,0.37,-0.5,-2.38,-0.37,0.12,1.25,-1.5,-0.5,9.88,-2.63,-1,-2.88,-2,-0.25,-1.12,-0.25,0.5,1.25,1.88,0.5,0.5,1.75,0.5,1.5,-19.25,0.5,6.88,-1.25,-9.5,1.13178783
0,-0.5,0.37,0.37,-0.12,0.25,1,0.63,-0.5,-2.38,-1,0,-1.37,-1.5,-0.88,-0.88,-2.5,-1,-2.5,-2.13,-0.88,-0.75,0,0.12,1.88,1.5,-0.25,0.88,1.75,0.37,1.5,1.37,6.5,-10.75,-10,9.75,1.110173583
-0.12,0,0.37,0.37,-0.12,0.5,1.12,0.37,-0.63,-2.25,-0.88,-0.25,1.75,-2,-0.75,0.25,-2.88,-0.88,-2.88,-2.75,-0.5,-0.75,-0.25,1,1.37,0.88,0.37,0.75,1.75,0.75,1.37,5.88,0.37,0.88,-6,-19.87,1.088258519
-0.12,-0.5,0.37,0.25,-0.12,0.63,0.88,0.5,-0.5,-2.25,-1.12,0.12,1,-1.75,-0.5,-0.25,-2.5,-1,-3,-2.5,-0.5,-0.75,0.25,0.75,1,1.37,0.37,0.88,2,0.37,1.37,-10.38,0.25,-8.5,-15.38,13.38,1.068581383
-0.12,-0.37,0.37,0.5,0,0.25,0.88,0.63,-0.37,-2.25,-0.63,0.37,0.63,-1.75,-0.75,-4.25,-2.5,-1.25,-2.75,-2.38,-0.75,-0.25,-0.12,-0.12,1.37,1.37,0.63,1.25,1.5,0.37,1.5,-10,-16.87,-13.63,27.37,9.5,1.0528344
-0.12,-0.37,0.5,0.37,-0.25,0.25,1,0.5,-0.5,-2.13,-0.5,0,1.37,-1.88,-0.5,1.37,-2.75,-1,-2.88,-2.38,-0.12,-0.88,-0.75,0.63,1.25,1.88,0.75,0.5,1.63,0.5,1.37,-27.62,-9.88,42.38,-1.12,-10.13,1.041825378
-0.12,-1,0.5,0.25,-0.25,0.12,0.88,0.63,-0.37,-2.25,-0.88,0.25,-0.12,-1.25,-0.75,-0.25,-2.5,-1.12,-2.63,-2.13,-0.75,-1,-0.25,0.37,1.88,1.5,0,0.88,1.75,0.5,1.63,-9.13,21.25,-0.12,-9.75,0,1.035385265
-0.12,-0.12,0.25,0.37,-0.12,0.12,1,0.63,-0.75,-2.25,-0.75,0,0.25,-1.88,-0.75,0.12,-2.63,-0.75,-2.63,-2.75,-0.5,-0.63,-0.12,0.75,1.5,0.75,0.37,0.88,1.63,0.75,1.5,22,-5.5,-15.25,0.37,-14.63,1.03227359
-0.12,-0.12,0.37,0.37,0,0.37,1,0.37,-0.5,-2.38,-1,0.12,2,-1.75,-0.75,0,-2.25,-0.75,-3.13,-2.5,-0.37,-0.75,0.37,0.75,0.63,1.37,0.5,0.88,2.13,0.63,1.25,-5.13,-10.13,-8.88,-20.5,-4.13,1.030171221
-0.12,-0.63,0.37,0.37,0,0.25,0.88,0.63,-0.5,-2.38,-0.75,0.5,0.25,-1.75,-0.63,-4.75,-2.25,-1.25,-2.75,-2.38,-0.63,-0.25,0,-0.25,1.37,1.25,0.37,1.25,1.63,0.12,1.37,-9.38,-1.37,-16.87,2.38,7.63,1.025834344
-0.12,-0.37,0.5,0.37,-0.12,0.25,1,0.5,-0.37,-2.13,-0.63,-0.25,1.63,-1.75,-0.25,-3.88,-2.75,-1.12,-2.75,-2.5,-0.12,-0.63,-0.5,0.5,1.12,1.37,1,0.75,1.25,0.5,1.5,-5.38,-20,7.13,6.63,-10.38,1.015518857
-0.12,-0.88,0.5,0.12,-0.25,0.25,0.88,0.88,-0.37,-2.38,-1,0.25,1.25,-1.63,-0.37,1.12,-2.5,-1,-2.88,-2.13,-0.25,-1.12,-0.12,0.5,1.5,1.88,0.25,0.75,1.75,0.37,1.5,-4.88,26.87,8.88,-10.5,-9.25,0.995949074
-0.12,-0.25,0.37,0.37,-0.12,0.37,1,0.63,-0.63,-2.25,-0.75,0.12,0.5,-1.37,-1,-0.37,-2.88,-1.12,-2.5,-2.38,-0.88,-0.75,0,0.37,1.63,1.12,0.37,0.88,1.75,0.75,1.5,26.87,9.5,-15.25,-4.13,-7.88,0.965893795
-0.12,0,0.37,0.37,-0.25,0.5,1.12,0.37,-0.63,-2.38,-1.12,0.12,3.88,-1.75,-0.5,0,-2.63,-0.88,-2.75,-2.75,-0.5,-0.88,-0.12,0.88,1,1,0.37,0.88,2.13,0.63,1.37,3.63,0.63,-15.5,-21.87,-13.5,0.927240086
-0.12,-0.63,0.37,0.25,-0.12,0.25,0.75,0.63,-0.37,-2.38,-1,0.63,1.88,-1.5,-0.75,-6.75,-2.38,-1.25,-3,-2.5,-0.63,-0.25,0.12,0.25,1.37,1.25,0.37,1.25,1.88,0.37,1.5,-10,0.25,-35.13,-8.88,19.75,0.884153652
0,-0.5,0.37,0.25,-0.12,0.25,1,0.63,-0.5,-2.13,-0.63,0.75,1.12,-1.75,-0.63,-4.25,-2.88,-1.25,-2.75,-2.63,0,-0.37,-0.5,0.37,1.37,1.25,1,1,1.12,0.37,1.5,0.63,-10.13,2.38,15.88,-5.63,0.841147913
-0.12,-0.75,0.37,0.37,-0.25,0.37,1,0.63,-0.5,-2.25,-0.5,0.12,1.37,-1.5,-0.37,0.75,-2.75,-1,-2.88,-2.13,-0.37,-1.12,0,0.5,1.12,1.75,0.5,0.25,1.75,0.37,1.37,-14.88,2.38,8,-5.75,-9.75,0.801896555
-0.12,-0.37,0.37,0.37,-0.12,0.37,1.12,0.63,-0.5,-2.38,-0.75,0.12,0.63,-1.5,-0.88,4,-2.75,-1.12,-2.38,-2.38,-0.88,-0.75,-0.12,0.37,1.63,1.5,0,0.75,1.63,0.63,1.63,2.25,5.88,-0.12,-9.75,-2.13,0.769035185
-0.12,0,0.25,0.37,-0.12,0.37,0.88,0.5,-0.5,-2.13,-0.88,0.12,2.13,-2,-0.63,0.25,-2.75,-0.75,-2.63,-2.88,-0.5,-0.75,-0.25,0.88,1.12,0.75,0.37,0.88,2.13,0.63,1.37,6.88,-0.12,-14.5,-12.38,-13.38,0.744272654
-0.12,-0.63,0.37,0.37,0,0.37,0.88,0.37,-0.5,-2.25,-0.88,0.37,1.25,-1.5,-0.63,-0.37,-2.38,-1,-3,-2.38,-0.37,-0.88,0,0.75,1,1.37,0.37,1.37,2,0.25,1.37,-10.38,-10.38,-23.62,-9.63,27,0.728414913
-0.12,-0.37,0.37,0.37,0,0.25,1,0.63,-0.5,-2.13,-0.63,0,0.37,-1.5,-0.75,-4.88,-2.5,-1.5,-2.88,-2.5,-0.5,-0.5,-0.25,0.12,1.37,1.37,1,1,1.37,0.5,1.5,-9.38,-20.37,-4.63,12.63,4.38,0.721299693
-0.12,-0.37,0.5,0.37,-0.25,0.25,0.88,0.5,-0.25,-2.13,-0.37,0,1.63,-1.5,-0.63,6.38,-2.75,-0.88,-2.88,-2.5,0,-1,-0.5,0.5,1.12,1.75,0.75,0.5,1.88,0.5,1.5,-31.25,-4.75,36.5,0.25,-9.88,0.721806288
-0.12,-0.63,0.37,0.37,-0.12,0.37,0.88,0.63,-0.5,-2.25,-0.88,0.25,-1.12,-1.75,-0.88,4.5,-2.63,-1,-2.38,-2,-0.88,-0.88,0,0.37,1.63,1.63,0,0.75,1.75,0.37,1.75,-9.25,7.25,-10.38,-10.25,0.37,0.728070808
-0.12,0,0.37,0.37,-0.12,0.25,1,0.5,-0.63,-2.38,-1,0,0.75,-2,-0.63,0,-2.75,-0.75,-2.63,-2.75,-0.63,-0.63,-0.25,1.12,1.5,0.75,0.37,0.88,1.5,0.88,1.5,12.5,-0.63,0.25,-4,-15.38,0.737896423
-0.12,-0.25,0.37,0.37,-0.12,0.63,1,0.5,-0.37,-2.38,-1.12,0,1.63,-1.75,-0.63,-0.37,-2.25,-0.75,-3.13,-2.5,-0.5,-0.75,0.5,0.75,0.75,1.37,0.37,0.63,2.13,0.5,1.25,-11,0.63,-4.13,-14.5,1.5,0.749245583
-0.12,-0.5,0.37,0.37,0,0.25,0.75,0.63,-0.63,-2.25,-1,0.25,0.12,-1.63,-0.63,-4.88,-2.5,-1.37,-2.88,-2.38,-0.63,-0.25,-0.25,0,1.25,1.25,0.25,1.12,1.63,0.37,1.5,-9.13,-1.75,-16.37,7.38,6.25,0.760707745
-0.12,-0.5,0.5,0.37,-0.25,0.25,1,0.63,-0.37,-2.25,-0.75,0,0.75,-1.75,-0.5,1.12,-3,-0.88,-2.75,-2.75,-0.12,-0.63,-0.63,0.63,1.12,1.37,0.88,0.75,1.63,0.5,1.5,-7.25,-9.38,32.38,6,-10,0.771886642
-0.12,-0.63,0.37,0.25,-0.25,0.25,1,0.75,-0.37,-2.25,-0.88,0.25,1.37,-1.25,-0.5,2.13,-2.63,-0.88,-2.88,-2.13,-0.37,-1.12,-0.12,0.5,1.5,1.75,0.12,0.75,1.88,0.37,1.63,-8.38,17.25,2.88,-10.38,-4.75,0.783670263
-0.12,-0.25,0.25,0.37,-0.12,0.25,1.12,0.63,-0.63,-2.25,-0.88,0.12,0.12,-1.63,-0.88,0.12,-2.63,-1.12,-2.63,-2.5,-0.88,-0.75,-0.25,0.37,1.5,1,0.25,0.88,1.75,0.88,1.5,25.12,-0.37,0.75,-4.88,-21.75,0.798307157
-0.12,0.12,0.37,0.37,-0.12,0.37,1.12,0.37,-0.63,-2.25,-0.88,0,4,-2,-0.63,0.37,-2.63,-0.88,-2.88,-2.63,-0.37,-0.88,0.25,0.75,0.75,1.37,0.37,0.88,2,0.5,1.37,4.38,-10.13,5.75,-30.5,-10,0.819038564
-0.12,-0.63,0.37,0.25,0,0.37,0.75,0.37,-0.5,-2.38,-1.12,0.37,1.37,-1.5,-0.63,-5.5,-2.5,-1.12,-2.88,-2.5,-0.63,-0.12,0.12,0,1.12,1.25,0.37,1.37,2,0,1.5,-10.25,0.37,-30.37,-4.5,16,0.848803757
-0.12,-0.5,0.37,0.37,-0.25,0.25,1,0.5,-0.5,-2.25,-0.63,0.25,1.12,-1.75,-0.37,-3.63,-2.75,-1.12,-2.75,-2.63,-0.25,-0.63,-0.5,0.37,1.25,1.25,0.88,1,1.12,0.5,1.37,-4.63,-14.38,1.63,7,-5.88,0.888097373
-0.12,-0.88,0.37,0.25,-0.12,0.37,0.88,0.63,-0.25,-2.25,-0.5,0.25,1,-1.25,-0.63,1,-2.75,-1.12,-2.75,-2.13,-0.37,-1.12,-0.37,0.37,1.12,1.75,0.12,0.37,1.63,0.5,1.5,-9,1.88,7.25,-0.75,-10.13,0.933835953
0,-0.25,0.37,0.25,-0.25,0.25,0.88,0.5,-0.5,-2.25,-0.75,0.12,1.63,-1.37,-0.75,-0.37,-2.63,-1.12,-2.5,-2.38,-1,-0.75,0,0.12,1.63,1.12,0.25,0.88,1.75,0.75,1.63,17.12,5.38,-15.38,1,-4.25,0.98095097
0,0.37,0.37,0.37,-0.25,0.37,1.12,0.37,-0.5,-2.13,-0.88,-0.25,1.88,-1.88,-0.63,0,-2.75,-0.75,-2.88,-2.88,-0.5,-0.75,-0.25,1,1,1.12,0.37,0.75,2.25,0.63,1.37,4.5,-10.13,-15.13,-17.87,-5.5,1.025104148
-0.12,-0.63,0.37,0.37,-0.12,0.5,0.75,0.37,-0.5,-2.25,-0.88,0.63,2.63,-1.75,-0.37,-1.37,-2.38,-1.12,-2.88,-2.38,-0.63,-0.5,0.12,0.37,1.25,1.37,0.37,1.25,1.88,0.12,1.5,-10.13,-5.25,-41.25,-7,24.87,1.064043639
-0.12,-0.37,0.25,0.37,-0.12,0.25,1,0.5,-0.5,-2.38,-0.63,0.63,0.88,-1.37,-0.5,-4,-2.88,-1.25,-2.75,-2.5,-0.25,0,-0.37,0.25,1.25,1.37,0.88,1.25,1.37,0.5,1.5,-4.75,-16.25,-4.88,19.37,-6.13,1.09741817
-0.12,-0.63,0.37,0.37,-0.25,0.37,1,0.5,-0.37,-2.25,-0.37,0,1.25,-1.88,-0.5,6.25,-2.63,-0.88,-2.88,-2.13,-0.25,-1,0,0.5,1,2,0.63,0.25,1.75,0.37,1.5,-20.25,-3.88,12.25,-5.38,0.5,1.126026024
-0.12,-0.5,0.37,0.37,-0.12,0.25,1,0.37,-0.63,-2.38,-1,0.12,-0.75,-1.37,-0.75,4,-2.75,-1.12,-2.25,-2.25,-0.75,-0.75,0,0.25,1.63,1.37,-0.37,0.88,1.63,0.5,1.5,-2.25,6.88,-10.38,-9,0.88,1.151110883
0,-0.12,0.25,0.25,-0.12,0.37,1.12,0.5,-0.63,-2.25,-0.88,-0.25,1.63,-1.63,-0.63,0.12,-2.75,-0.75,-2.63,-2.75,-0.63,-0.5,-0.37,1,1,1,0.37,0.75,1.5,0.88,1.5,5.38,-0.12,-14,-2.88,-14.5,1.173867253
-0.25,-0.63,0.37,0.25,-0.12,0.37,0.75,0.63,-0.5,-2.38,-1,0.25,1.75,-1.75,-0.37,0,-2.5,-0.88,-3.13,-2.38,-0.37,-1,0.37,0.5,1,1.5,0.37,1.25,2.13,0.37,1.37,-10.38,-10.5,-23.37,-15.38,26.87,1.195162474
-0.12,-0.5,0.37,0.37,0,0.12,0.88,0.5,-0.5,-2.25,-0.75,0.25,0.37,-1.63,-0.88,-4.88,-2.38,-1.37,-2.75,-2.38,-0.63,-0.37,-0.37,0,1.25,1.37,0.75,1.12,1.37,0.37,1.5,0.75,-17.75,-10.25,33.13,4.13,1.215453756
-0.12,-0.37,0.37,0.37,-0.25,0.25,0.88,0.5,-0.63,-2.13,-0.25,0,1.75,-1.75,-0.37,6.63,-3,-0.88,-3,-2.5,-0.25,-1.12,-0.75,0.37,1.12,1.88,0.5,0.5,1.75,0.5,1.5,-16.25,-4.13,35.5,0,-10.38,1.234858199
-0.12,-0.63,0.37,0.37,-0.12,0.37,0.75,0.5,-0.25,-2.25,-1,0.12,-1.12,-1.5,-0.63,4.88,-2.75,-1,-2.63,-2.25,-0.75,-0.75,-0.12,0.37,1.75,1.63,0,0.88,1.75,0.5,1.63,-9,19.25,-5.5,-10.13,0.75,1.253305297
0,0,0.37,0.12,-0.25,0.25,1.12,0.5,-0.63,-2.38,-0.75,0,1.75,-1.75,-0.88,0.12,-2.75,-0.88,-2.75,-2.88,-0.5,-0.75,-0.12,1,1.5,0.75,0.37,0.88,1.88,0.88,1.5,7.63,-6,1.12,-4.5,-14.75,1.270687058
-0.12,-0.12,0.37,0.25,-0.25,0.37,1,0.37,-0.37,-2.25,-1,0,2,-1.63,-0.5,0.12,-2.25,-0.88,-3.13,-2.38,-0.5,-0.88,0.5,1,0.63,1.25,0.37,0.63,2.13,0.5,1.25,-5.13,0,-8.75,-20.62,0.37,1.286933729
-0.25,-0.63,0.37,0.37,-0.12,0.25,1,0.5,-0.5,-2.25,-0.88,0.63,0.75,-1.63,-0.5,-5.5,-2.38,-1.25,-2.88,-2.5,-0.63,-0.75,0,0,1.25,1.25,0.37,1,1.75,0.25,1.5,-9.63,-1,-15.38,2.5,6.88,1.3019508
-0.12,-0.37,0.37,0.37,-0.25,0.37,1,0.5,-0.37,-2.13,-0.88,0.12,0.88,-1.88,-0.25,-2.63,-2.88,-1,-2.75,-2.63,-0.12,-0.63,-1,0.5,1.25,1.37,0.88,0.63,1.37,0.5,1.37,-6.25,-19.5,28.25,5.88,-11.13,1.315294042
-0.12,-0.75,0.37,0.25,-0.12,0.37,0.88,0.63,-0.5,-2.38,-0.88,0.12,1.37,-1.5,-0.37,0.75,-2.63,-1.12,-3,-2,-0.37,-1.37,-0.25,0.37,1.75,1.75,0.12,0.63,1.88,0.5,1.5,-9.88,26.12,4.38,-10.25,-4.63,1.325413956
0,-0.25,0.25,0.25,-0.12,0.25,1,0.63,-0.63,-2.25,-0.88,0.12,1.63,-1.5,-0.75,-0.25,-2.63,-1,-2.63,-2.5,-0.75,-0.5,-0.12,0.37,1.5,1.12,0.37,1,1.75,0.75,1.5,26.5,3.88,-15.5,-9.13,-21.5,1.328785623
-0.12,0.5,0.37,0.5,-0.25,0.37,1,0.37,-0.5,-2.25,-0.88,0.25,3.5,-2,-0.5,0.12,-2.75,-0.75,-2.88,-2.63,-0.37,-0.88,0.25,0.75,1,1.25,0.37,0.75,2.13,0.63,1.37,4.25,-9.75,0.63,-30,-14.63,1.32048304
-0.12,-0.75,0.37,0.12,-0.12,0.37,0.88,0.63,-0.5,-2.25,-1,0.5,1.63,-1.75,-0.75,-1.25,-2.5,-1.37,-3,-2.25,-0.63,-0.37,0.5,0.25,1.25,1.37,0.37,1.12,1.88,0,1.37,-10.13,0.25,-15.13,-3.63,20.87,1.297121635
-0.12,-0.37,0.25,0.37,-0.12,0.37,1.12,0.5,-0.5,-1.88,-0.5,0.5,0.63,-1.88,-0.25,-4.38,-2.88,-1.12,-2.75,-2.63,0,-0.63,-0.37,0.25,1.37,1.25,0.88,0.75,1.25,0.5,1.5,-4.13,-5.13,1.25,5.13,-5,1.259203786
-0.12,-0.75,0.5,0.37,-0.25,0.37,0.88,0.5,-0.37,-2.25,-0.5,0,1.12,-1.5,-0.5,3.75,-2.63,-1,-2.88,-2,-0.37,-1.12,-0.37,0.5,1.12,1.75,0.63,0.37,1.75,0.37,1.37,-4,-2.5,7,-5.38,-11,1.210175296
0,-0.5,0.37,0.25,-0.12,0.5,1,0.63,-0.5,-2.25,-0.88,0.12,0.63,-1.75,-0.75,-0.12,-2.63,-1,-2.5,-2.38,-0.88,-0.75,-0.12,0.25,1.75,1.25,-0.25,1,1.75,0.5,1.75,12.5,5.5,-0.12,-9.13,-2.13,1.154122198
-0.12,-0.12,0.25,0.37,-0.12,0.37,1.12,0.37,-0.5,-2.25,-0.88,0,1.12,-1.88,-0.63,0.12,-2.88,-0.88,-2.63,-2.63,-0.5,-1,-0.25,0.88,1,0.88,0.37,0.88,1.75,0.75,1.5,6,-5.13,-14.5,-7.38,-13.63,1.094400115
-0.12,-0.63,0.37,0.37,-0.12,0.5,0.88,0.5,-0.5,-2.25,-1,0.25,2.5,-1.75,-0.63,0.37,-2.5,-0.88,-3.25,-2.38,-0.37,-0.88,0.25,0.5,1.12,1.37,0.37,1.25,2.13,0.25,1.37,-9.88,-9.75,-25,-13.63,27,1.033340492
-0.12,-0.37,0.37,0.5,0,0.25,1,0.63,-0.5,-2,-0.75,0.25,0.75,-1.88,-0.75,-5.25,-2.63,-1.37,-2.75,-2.5,-0.75,-0.37,0,0.12,1.25,1.25,0.75,1.12,1.5,0.5,1.5,-9.75,-12,-5.13,14.5,4.5,0.972440338
-0.12,-0.5,0.5,0.37,-0.12,0.25,1,0.5,-0.25,-2.25,-0.12,0,1.37,-2,-0.37,6.63,-2.75,-1,-2.88,-2.38,-0.25,-0.88,-0.5,0.5,1.12,2,0.75,0.5,1.63,0.37,1.5,-31.5,-4.88,32.13,4.25,-9.13,0.91264585
-0.12,-0.75,0.5,0,-0.25,0.25,0.88,0.75,-0.37,-2.25,-1,0.12,-0.63,-1.5,-0.75,4.63,-2.63,-1,-2.63,-1.88,-0.75,-1,-0.37,0.5,1.75,1.63,0,0.75,1.88,0.37,1.63,-9.5,19.87,0.25,-10.13,0.75,0.854579654
0,-0.12,0.25,0.5,-0.25,0.25,1.12,0.63,-0.5,-2.25,-0.88,0.12,1.37,-1.75,-0.37,0.37,-2.75,-0.75,-2.63,-2.5,-0.63,-0.63,-0.12,1,1.5,1,0.37,0.88,1.88,0.75,1.5,6.25,-6,-15.75,-0.37,-15.75,0.798678532
-0.12,0,0.37,0.5,-0.25,0.37,1,0.37,-0.5,-2.38,-1,0.12,2.13,-1.88,-0.37,0,-2.5,-0.88,-3,-2.5,-0.37,-0.75,0.5,0.75,0.75,1.37,0.37,0.75,2,0.63,1.12,-0.5,-10.63,-4.5,-20.87,-4.25,0.74525764
-0.12,-0.63,0.37,0.25,-0.12,0.37,0.75,0.63,-0.5,-2.38,-1.25,0.63,0.5,-1.75,-0.63,-5.5,-2.5,-1.37,-2.88,-2.5,-0.5,-0.37,0,-0.25,1.25,1.37,0.25,1.25,1.37,0.12,1.37,-10.13,4.88,-15.88,1.63,7.25,0.694533547
-0.12,-0.37,0.37,0.37,-0.25,0.37,1,0.63,-0.5,-2,-0.63,0,1.12,-1.88,-0.37,-3.75,-2.88,-1,-2.75,-2.5,0,-0.63,-0.63,0.5,1.25,1.5,1,0.5,1.37,0.63,1.5,-5.25,-10.13,7.5,7.13,-5.25,0.6466356
