0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.25,-10,0.88,-16.62,-4,6.75,-1.75,-0.88,-0.37,-1,-0.37,-0.12,0,-0.88,0.37,-1.25,-0.63,0.12,1.37,-1.63,0,1.12,-2.13,-0.12,-2.5,-2,0.88,0.75,-0.75,0.25,1.37,1.88,0.63,0.63,0.37,-0.12,0.776558194
-0.12,-21.25,-9.38,36.63,-1,-9.88,-1.75,-0.75,-0.37,-1,-0.37,-0.12,0,-0.75,0.37,-1.37,-1,0.37,-1.37,-1.5,-0.12,-0.37,-1.5,0,-2.13,-1.88,0,0.75,-0.12,0.12,1.88,1,-0.12,1,0.25,0,0.729188509
0,13,4.63,-0.37,-5.13,-8.13,-1.75,-0.75,-0.37,-1,-0.37,0,0.12,-0.88,0.37,-1.37,-0.88,0.25,2.5,-1.75,0.12,0.25,-1.63,0.25,-2.75,-2.25,0.5,0.63,0.12,0.25,0.88,1.25,0.37,0.75,0.75,0,0.684767666
-0.25,-10.38,-9.88,-10,-21.75,0.75,-1.75,-0.88,-0.37,-0.88,-0.25,-0.25,0.12,-0.75,0.37,-1.25,-0.75,0.25,0.63,-1.75,0,-4.75,-1.63,-0.25,-2.75,-2,0.25,0.75,-0.37,-0.37,1.37,1.12,1,1.25,0,-0.12,0.642737992
0,-9.88,-20.5,-9.5,26.75,-6.38,-1.75,-0.88,-0.37,-1,-0.37,-0.25,0,-0.88,0.5,-1.37,-0.25,0.25,1.37,-1.5,0.12,9.75,-1.75,0,-2.63,-1.75,0.75,-0.12,-0.12,0.12,1.25,1.5,0.12,0.75,0.5,-0.12,0.602546003
0.25,-4.5,22.12,5.88,0.25,-10.63,-1.75,-0.63,-0.5,-1.12,-0.25,-0.12,0.12,-0.63,0.25,-1.37,-1,0.25,1.5,-1.88,-0.25,-0.12,-1.63,0,-2.38,-2.25,0.5,0.5,-0.12,0.88,1.75,0.63,0.37,0.88,0.25,0.37,0.564011944
0,6.75,-10.38,-13.38,-5,-11.38,-1.75,-0.88,-0.37,-1,-0.25,0.12,-0.12,-0.88,0.37,-1.37,-1.12,0.63,2.13,-1.75,0.25,0.12,-1.37,-0.12,-2.88,-1.88,0.37,0.5,0.37,-0.12,1.25,1.25,0.25,1.5,0.63,-0.25,0.527564079
-0.12,-9.63,-0.12,-36,-3.25,6.25,-1.75,-0.75,-0.37,-1,-0.37,-0.25,0,-0.75,0.5,-1.37,-0.75,0.37,1.12,-1.88,0.12,1.88,-2,0,-2.5,-2.25,0.88,0.5,-0.63,0.12,1.25,1.63,0.75,0.63,0.25,0,0.494179308
-0.12,-29,-5.63,35.75,4.25,-9.63,-1.75,-0.88,-0.37,-1,-0.37,-0.12,-0.12,-0.75,0.5,-1.63,-0.88,0.37,-1.88,-1.5,-0.25,4.75,-1.75,0,-2.13,-1.75,0.25,0.63,0,0.12,1.88,0.88,-0.25,0.88,0.5,-0.12,0.465214402
0.12,12.25,6.63,0.12,-10.25,-7.25,-1.63,-0.88,-0.5,-1,-0.25,0.12,0.12,-1,0.37,-1.37,-1,0.12,3.13,-1.75,0,0,-1.63,0.37,-2.75,-2.13,0.37,0.37,0.37,0.5,0.75,1.12,0.37,0.88,0.88,0,0.442405874
-0.25,-5.75,-9.75,-8.88,-20.75,0.5,-1.75,-0.75,-0.5,-0.88,-0.25,-0.12,0,-0.75,0.37,-1.25,-1,0.37,0.37,-1.63,-0.37,-3.88,-1.5,-0.25,-2.63,-2,0.25,0.63,0,-0.5,1.37,1.12,0.88,1.25,0.12,-0.25,0.428085888
-0.12,0.12,-20.62,-9,32.5,-0.37,-1.75,-0.88,-0.37,-1,-0.37,0,0,-0.88,0.5,-1.5,-0.5,0.37,1.25,-1.37,0,1.5,-1.63,0,-2.63,-1.63,0.63,-0.12,0,0.37,1.12,1.75,0.12,0.5,0.5,-0.25,0.425432132
0,-8.13,11.63,3.63,-0.75,-9.63,-1.63,-0.75,-0.5,-1.12,-0.25,-0.12,0.12,-0.75,0.25,-1.37,-0.88,0.37,1,-1.63,0.12,-0.25,-1.75,0.12,-2.25,-2.13,0.25,0.5,-0.12,0.75,1.75,0.63,0.37,0.88,0.37,0.25,0.438348814
-0.12,6.75,-6,-15,-5.5,-20.5,-1.88,-0.88,-0.37,-1,-0.25,0,-0.12,-0.88,0.37,-1.5,-1.12,0.5,2.38,-1.5,0,0.12,-1.12,0.25,-3,-2,0.37,0.37,0.25,0.12,1.37,1.12,0.25,1.5,0.5,-0.37,0.470332334
-0.12,-10,0.37,-35.88,-9.63,21.12,-1.75,-0.88,-0.5,-0.88,-0.37,-0.25,0.12,-0.88,0.37,-1.25,-0.5,0.63,1.12,-1.5,0.37,-3.88,-1.88,-0.12,-2.63,-2.13,1.25,0.75,-0.5,0.12,1.37,1.63,0.63,0.5,0.37,0,0.522070456
-0.12,-13,-14.25,36.88,3.88,-10.38,-1.75,-0.75,-0.37,-1.12,-0.37,0,-0.12,-0.5,0.5,-1.37,-0.88,0.37,-1.63,-1.5,-0.12,4.5,-1.63,-0.12,-2.13,-1.63,0.12,0.75,0,0.12,1.88,1,-0.25,0.75,0.37,-0.12,0.589368912
0.12,13.38,7.5,1.37,-5.13,-8.13,-1.75,-1,-0.5,-0.88,-0.37,0,0,-1,0.37,-1.37,-1,0.37,2.38,-1.75,0,0.25,-1.75,0,-2.88,-2.38,0.75,0.63,0.12,0.88,0.88,1.25,0.5,1,0.88,0.12,0.664103352
-0.25,-5.63,-9.5,-9.75,-25.87,1.37,-1.75,-0.75,-0.5,-0.88,-0.12,-0.12,-0.12,-0.75,0.25,-1.37,-1,0.5,0.37,-1.5,0.12,-5.25,-1.5,-0.37,-2.5,-2,0.37,1.12,0.12,-0.5,1.37,1.25,0.75,1.12,0.12,0,0.737807519
-0.12,-10.38,-8.13,-9.63,33.88,4.13,-1.75,-0.75,-0.37,-0.88,-0.37,-0.37,0,-0.88,0.75,-1.25,-0.12,0.25,1.37,-1,0,6.63,-1.75,0.12,-2.63,-1.63,0.88,0.25,-0.5,0.25,1.25,1.63,0.12,0.25,0.5,0,0.804477784
-0.12,-10.88,11.75,7,-8.75,-9.25,-1.63,-0.75,-0.5,-1,-0.37,-0.12,0.25,-0.63,0.12,-1.37,-0.88,0.37,0.63,-1.5,0.12,-1,-1.63,0,-2.25,-2.25,0,0.5,-0.25,0.37,1.75,0.63,0.25,0.75,0.37,0.25,0.861046542
-0.12,7,-5.5,-14.88,-0.12,-14.88,-1.75,-0.88,-0.37,-1,0,0,0,-1,0.37,-1.37,-1.12,0.75,1.63,-1.63,0,-0.12,-1.25,0.25,-2.88,-2,0.5,0.5,0.37,0.5,1.25,1.25,0.25,1.5,0.88,-0.25,0.906546681
-0.25,-10.5,-4.88,-23.25,-14,12.88,-1.75,-0.88,-0.37,-1,-0.12,-0.12,0,-0.75,0.37,-1.12,-0.63,0.63,1.25,-1.63,-0.12,-3.63,-1.75,-0.12,-2.5,-2.13,1.25,0.63,-0.75,0.25,1.37,1.12,1,0.75,0.12,0,0.941152169
-0.12,-7,-9.63,22.87,5.13,-11.25,-1.75,-0.63,-0.25,-1.12,-0.37,0,-0.12,-0.63,0.5,-1.37,-1,0.5,0.75,-1.63,0,5.25,-1.5,0,-2.13,-1.88,0.25,0.12,0.25,0,1.88,1.25,-0.25,0.88,0.37,0,0.965550463
0.25,-8.38,5.88,0.12,-10.25,0,-1.63,-0.88,-0.5,-1.12,-0.37,-0.12,0.25,-1,0.37,-1.37,-0.88,0,1.88,-1.63,0.12,-0.12,-1.75,0.37,-2.5,-2.5,0.37,0.63,-0.25,0.63,1.25,1,0.25,0.88,0.88,0.12,0.980663298
-0.12,4.13,-9.88,-15.13,-16,-8.63,-1.88,-0.88,-0.37,-1.12,-0.12,0,-0.12,-0.75,0.37,-1.37,-1,0.88,0.12,-1.25,0,-10.5,-1.5,-0.37,-2.63,-2,0.25,1.25,0.12,-0.25,1.5,1.12,0.25,1.25,0.25,-0.12,0.987582144
-0.12,0,-1.5,-15.75,26.75,4.38,-1.75,-0.88,-0.37,-0.88,-0.63,-0.12,-0.12,-0.88,0.5,-1.25,-0.37,0.25,1.25,-1.63,0.5,0.5,-1.88,0,-2.63,-1.88,0.88,0.12,0,0.25,1.37,1.75,0.5,0.37,0.5,0,0.987574405
-0.12,-15.25,-2,6.5,-2.13,-9.38,-1.75,-0.75,-0.37,-1,-0.25,-0.25,0.12,-0.63,0.37,-1.37,-0.88,0.37,1,-1.5,-0.25,-0.12,-1.75,0,-2.25,-2.25,-0.12,0.5,-0.12,0.12,1.75,1,0.25,0.88,0.37,0.37,0.982094265
0,10.88,-0.37,-15.25,-4.38,-15.5,-1.75,-0.88,-0.37,-1,-0.37,0,0,-1,0.5,-1.5,-1.12,0.25,1.75,-1.88,0,0.12,-1.25,0.12,-2.88,-1.88,0.63,0.5,0.37,0.25,1,1.25,0.37,1.12,0.75,-0.12,0.972812441
-0.25,-11.13,0,-23.62,-19,27.5,-1.75,-0.88,-0.5,-0.63,-0.12,-0.25,0,-0.88,0.25,-1.12,-0.75,0.88,1.37,-1.88,0.12,-4.5,-1.88,-0.12,-2.5,-2,1,0.75,-0.37,0.25,1.37,1,0.88,1.25,-0.12,-0.12,0.961695787
-0.12,-5.13,-10.63,13.75,7.38,-9.13,-1.75,-0.88,-0.37,-1.12,-0.37,-0.12,0,-0.75,0.5,-1.5,-0.88,0.5,1.5,-1.25,-0.12,1.5,-1.63,0,-2.75,-1.5,0.25,-0.12,0,0.25,1.88,1.63,-0.12,1.12,0.63,-0.25,0.951133059
0.12,-8.25,16.25,-5.13,0.63,0.37,-1.63,-0.75,-0.5,-1,-0.37,-0.12,0.12,-0.88,0.37,-1.25,-0.88,-0.12,1.88,-1.88,0,0,-1.88,0.37,-2.5,-2.5,0.5,0.25,-0.25,0.63,1.12,0.75,0.5,0.75,0.63,0.12,0.94402775
-0.25,4.88,-8.88,-14.13,-28.75,-13.75,-1.75,-0.88,-0.37,-1.12,-0.25,0,-0.12,-0.88,0.37,-1.5,-0.75,0.75,0.25,-1.63,0.12,-10.63,-1.37,-0.25,-2.63,-1.88,0.37,1,0.12,-0.37,1.37,1.25,0.25,1.37,0.25,-0.25,0.943660317
0,-9.25,5.13,-15.25,16.75,6,-1.75,-0.88,-0.37,-0.88,-0.37,-0.12,0,-0.75,0.5,-1.25,-0.63,0.12,1,-1.63,0.25,1,-1.75,0,-2.63,-2.25,1,0.25,-0.5,0.25,1.5,1.88,0.37,0.63,0.25,-0.12,0.953073069
-0.12,-25.62,-9,12.25,-5.13,-10.25,-1.75,-0.75,-0.5,-1.12,-0.25,0,0,-0.5,0.37,-1.63,-0.88,0.37,0.88,-1.37,-0.25,-0.37,-1.63,-0.25,-2.13,-1.88,-0.12,0.5,-0.12,0,1.88,0.88,0,1,0.37,0.37,0.973983521
0.12,27.37,4,-15.13,-4.63,-16.75,-1.63,-0.88,-0.37,-1.12,-0.37,-0.12,0,-1,0.5,-1.37,-1,0.37,2.13,-1.63,0,0.25,-1.5,0.25,-2.88,-2.13,0.63,0.5,0.5,0.5,1,1.25,0.37,0.88,0.88,0,1.005617842
-0.25,-9.75,0.25,-7.88,-15.13,6.5,-1.75,-0.88,-0.37,-1,-0.25,-0.25,0,-0.88,0.37,-1.25,-0.5,0.63,0.12,-1.5,0.12,-10,-1.63,-0.25,-2.5,-2.13,0.5,0.63,-0.37,-0.25,1.37,1.12,0.88,1,-0.12,0,1.043937888
0,-4.75,-14.75,1.5,8.75,-5.5,-1.75,-0.88,-0.25,-1,-0.37,-0.25,0,-0.75,0.5,-1.37,-0.75,0.37,1,-1.12,0.25,1.5,-1.75,-0.12,-2.75,-1.5,0.5,0,-0.12,0.25,2,1.88,0.25,0.5,0.37,0,1.082094853
0.12,-10.75,12.25,4.38,-10.63,0.12,-1.63,-0.75,-0.5,-1,-0.37,-0.37,0.12,-0.75,0.12,-1.37,-0.88,0.37,1.75,-1.63,-0.37,0.25,-1.75,0.5,-2.25,-2.25,0.37,0.63,-0.12,0.88,1.63,0.75,0.25,0.75,0.5,0.12,1.113006785
-0.25,5.38,-4.88,-15.38,-9,-15.88,-1.75,-0.88,-0.37,-0.88,-0.37,0,-0.12,-0.75,0.37,-1.37,-1,0.75,2.5,-1.5,0,-0.88,-1.25,0.12,-2.88,-2,0.5,0.88,0.37,0.12,1.5,1.25,0.25,1.25,0.63,-0.5,1.132583027
-0.12,-9.88,4.75,-30.25,-4.38,11.25,-1.75,-0.75,-0.37,-0.88,-0.37,-0.25,0,-0.75,0.5,-1.37,-0.75,0.12,1.12,-1.63,0,0.37,-1.88,0,-2.63,-2.13,0.88,0.75,-0.5,0.25,1.25,1.75,0.5,0.63,0.5,-0.12,1.140722947
-0.25,-32,-4.5,35.5,4,-9.75,-1.75,-0.63,-0.37,-1.12,-0.12,-0.12,0,-0.75,0.5,-1.5,-0.75,0.37,-1.75,-1.5,-0.37,0.25,-1.5,0,-2.13,-1.88,0.12,0.25,-0.12,0,2,1,-0.12,1,0.37,-0.12,1.13999603
0,7.75,6.88,-10.63,-5,4,-1.75,-0.88,-0.5,-1,-0.37,0.12,0,-0.88,0.5,-1.25,-1,0.12,3.63,-1.75,0,0.37,-1.75,0.25,-2.63,-2.25,0.5,0.37,0.25,0.63,0.88,1.12,0.5,0.75,1,0,1.133915801
-0.25,-6.13,-10.38,4.5,-21.37,-4.13,-1.75,-0.88,-0.5,-1,-0.25,-0.25,-0.12,-0.75,0.37,-1.25,-0.88,0.37,0.5,-1.63,-0.12,-4.88,-1.5,-0.25,-2.5,-2.13,0.37,1,0.12,-0.12,1.5,1.25,0.75,1.12,0,-0.12,1.125854428
0,-10.5,-21.87,-7.63,33,4.63,-1.75,-0.88,-0.5,-0.88,-0.5,-0.12,0,-0.88,0.5,-1.37,-0.12,0.25,1,-1.5,0.25,9.75,-1.63,0.12,-2.75,-1.5,0.88,0.12,0.25,0.25,1.5,1.75,0,0.37,0.37,0,1.118563082
0.12,-9.5,7.75,9.88,-12,0.12,-1.63,-0.75,-0.63,-1,-0.37,-0.12,0.12,-0.5,0.25,-1.37,-0.75,0.37,0.88,-1.5,-0.5,0.5,-1.75,-0.12,-2.25,-2.25,0.37,0.63,-0.25,0.37,1.88,0.5,0.25,0.88,0.37,0.37,1.11399651
0,16.5,-0.12,-15.25,0.75,-16.87,-1.75,-0.88,-0.37,-1,-0.37,0.12,-0.12,-0.88,0.37,-1.25,-1.12,0.75,2,-1.63,0,0.37,-1.25,0,-3,-2,0.63,0.37,0.37,0.37,1,1.37,0.37,1.25,0.75,-0.25,1.113239623
-0.25,-14.5,-9.88,-33.63,-14.5,6.88,-1.75,-0.88,-0.5,-1,-0.25,-0.37,0,-0.75,0.25,-1.12,-0.5,0.75,1.25,-1.63,0.25,-4.88,-1.88,-0.12,-2.63,-2.13,1.12,0.75,-0.63,0.12,1.37,1.12,0.88,0.75,0,0,1.116466574
-0.12,0.37,-3.75,22.75,9.63,-12,-1.75,-0.75,-0.37,-1.12,-0.37,-0.12,0,-0.5,0.37,-1.63,-0.88,0.37,1,-1.12,-0.12,5.38,-1.75,-0.12,-2.63,-1.75,0.25,0.25,-0.37,0,2.13,1.5,-0.12,0.75,0.37,-0.12,1.122944244
0.12,0.5,21,-0.37,-10,4.88,-1.63,-0.88,-0.63,-0.88,-0.37,-0.12,0.12,-0.75,0.25,-1.25,-1.12,0,2.13,-2,-0.12,-0.25,-1.75,0.12,-2.63,-2.38,0.5,0.75,-0.25,0.63,1.12,0.75,0.37,0.75,0.88,0.25,1.131098397
-0.12,8.75,-10.13,-15.38,-32,-4.38,-1.75,-0.88,-0.37,-1.12,-0.25,-0.12,-0.12,-0.75,0.37,-1.37,-0.75,0.63,-0.12,-1.5,-0.12,-11.13,-1.75,-0.25,-2.63,-2,0.5,0.88,0.37,-0.37,1.5,1.12,0.5,1.25,0.12,-0.25,1.138592789
-0.12,0,-2.13,-9.88,26.87,5.13,-1.75,-0.88,-0.5,-1,-0.25,-0.12,0,-0.88,0.63,-1.25,-0.12,0.25,1.5,-1.88,0.25,10.63,-1.88,0.12,-2.75,-1.75,0.75,-0.12,-0.12,0.12,1.25,1.75,0.5,0.25,0.5,0,1.142324268
-0.12,-14.88,-7.88,6.38,-10.63,0.37,-1.63,-0.75,-0.5,-1,-0.25,-0.12,0,-0.63,0.37,-1.5,-0.75,0.25,1.63,-1.5,-0.12,0,-1.63,-0.12,-2.13,-2.13,0,0.88,-0.25,0.25,1.75,0.88,0.25,0.75,0.37,0.37,1.138450809
0,13.88,-0.12,-15.5,0.37,-21,-1.75,-0.75,-0.37,-1,-0.37,0,0,-1,0.37,-1.37,-1.12,0.25,2,-1.5,0,-0.25,-1.12,0.25,-2.88,-2,0.63,0.5,0.37,0.5,1,1.12,0.37,1,0.88,-0.37,1.123130259
-0.12,-11.5,0.63,-12.5,-9.63,27,-1.75,-0.88,-0.5,-1,-0.25,-0.25,-0.12,-0.75,0.25,-1.12,-0.63,0.63,-0.12,-1.63,0,-4.75,-1.75,-0.25,-2.75,-2.13,0.75,0.88,-0.5,0,1.37,1.12,1,1,-0.12,0,1.094558346
-0.12,-5.38,-9.13,3.25,2,-10.13,-1.75,-0.75,-0.25,-1,-0.5,-0.12,0,-0.63,0.5,-1.5,-0.88,0.25,1.63,-1.37,0,0.75,-1.63,0,-2.63,-1.75,0.75,-0.12,0,0.12,1.88,1.5,-0.12,0.88,0.5,-0.12,1.054733224
0,-4.63,5.88,-0.5,0.37,0.12,-1.63,-0.75,-0.63,-1,-0.37,-0.25,0.12,-0.75,0.12,-1.37,-1,0.12,0.75,-1.75,-0.12,0,-1.88,0.25,-2.5,-2.38,0.5,0.63,-0.25,0.88,1.25,0.5,0.37,0.88,0.5,0.12,1.008438731
-0.25,6.5,-12,-14.38,-7.25,-15,-1.75,-0.88,-0.5,-0.88,-0.12,-0.25,-0.12,-0.75,0.37,-1.5,-1.12,0.75,2.38,-1.5,-0.25,-1.63,-1.37,0,-2.75,-2,0.5,1,0.25,-0.25,1.5,1.12,0.25,1.25,0.63,-0.37,0.960664667
0,-9.25,0,-21,1.37,6.75,-1.75,-0.88,-0.37,-0.88,-0.37,-0.25,0.12,-0.75,0.63,-1.25,-0.88,0.37,1.37,-1.5,0.37,1.25,-2,0,-2.63,-2.13,0.88,0.63,-0.63,0,1.37,1.5,0.75,0.5,0.5,0,0.9151379
-0.12,-18,-3.63,37.63,-1,0.63,-1.75,-0.75,-0.37,-1,-0.37,-0.12,-0.12,-0.63,0.5,-1.5,-0.88,0.37,-0.75,-1.75,-0.5,-0.25,-1.5,-0.12,-2,-1.75,0,0.5,0,0,1.63,1.12,-0.37,0.88,0.5,0.25,0.87414531
0.12,18.12,9.75,-14.25,0.12,-2.75,-1.63,-1,-0.5,-1,-0.37,-0.12,0.25,-0.88,0.37,-1.37,-1.12,0,3.88,-2,0.12,-0.12,-1.88,0.12,-2.75,-2.13,0.63,0.25,0.25,0.5,1,1.25,0.37,0.88,1,0.25,0.838768514
-0.25,-10.13,-9.88,-9.88,-9.75,-2.5,-1.75,-0.88,-0.37,-1,-0.25,-0.5,-0.12,-0.75,0.37,-1.25,-0.88,0.5,0.37,-1.63,-0.37,-4,-1.63,-0.37,-2.5,-2.13,0.25,0.88,0,-0.12,1.5,1.12,0.75,1.25,0,-0.12,0.809107165
-0.12,-5.38,-20.87,-4.38,31.87,4.75,-1.75,-0.88,-0.37,-1.12,-0.5,-0.25,0,-0.88,0.5,-1.37,-0.5,0.12,1.25,-1.25,0.25,5.5,-1.63,0.12,-2.63,-1.37,0.88,0,-0.12,0.25,1.63,1.63,0.12,0.37,0.63,-0.12,0.784466246
-0.12,-4.63,8,6.38,-14.38,-9.88,-1.63,-0.75,-0.63,-1,-0.25,-0.12,0.12,-0.75,0.25,-1.5,-0.88,0.37,0.63,-1.63,0.12,-0.25,-1.63,0.12,-2.38,-2.13,0.5,1,-0.12,0.37,1.63,0.5,0.37,0.88,0.25,0.37,0.763581629
-0.12,17.87,-5.88,-14.88,9.63,-16,-1.75,-0.75,-0.37,-1,0,0,0,-0.88,0.37,-1.37,-1.12,0.37,1.5,-1.75,0,0.37,-1.5,0.12,-2.75,-1.88,0.63,0.5,0.37,-0.37,1.37,1.25,0.25,1.63,0.75,-0.37,0.744920948
0,-15,-5.13,-41.75,-9.63,6.25,-1.75,-0.88,-0.5,-0.88,-0.25,-0.25,0,-0.88,0.37,-1.37,-0.75,0.88,1.12,-1.63,0.37,-4.63,-1.75,-0.12,-2.5,-2.13,1.12,0.63,-0.25,0.25,1.25,1.25,0.75,0.75,0.12,0,0.727032814
-0.12,-8.5,-5.25,26.25,9.63,-9.75,-1.75,-0.88,-0.25,-1,-0.37,-0.25,0,-0.63,0.5,-1.5,-0.88,0.37,0.75,-1.25,-0.12,1.37,-1.63,0,-2.38,-1.75,0.37,0.12,0.25,0.12,2,1.37,-0.25,0.88,0.5,-0.12,0.708873423
0.25,0.88,10.88,-10.75,-9.75,0.12,-1.63,-0.88,-0.5,-1,-0.37,-0.12,0,-0.88,0.37,-1.25,-0.88,0,2.75,-1.88,-0.25,0.12,-1.75,0.25,-2.63,-2.5,0.5,0.63,-0.12,0.75,1.12,1,0.37,0.88,0.75,0.12,0.690035509
-0.25,4.75,-9.75,-10.25,-36.25,-3.63,-1.75,-0.88,-0.37,-1.12,-0.25,-0.12,0,-0.75,0.37,-1.5,-0.88,0.88,0.37,-1.63,-0.12,-11.13,-1.5,-0.37,-2.38,-2.13,0.37,1,0.12,-0.63,1.37,1,0.25,1.25,0.12,-0.25,0.670855638
-0.12,-10.25,-8.25,-20,27.12,4.25,-1.75,-0.88,-0.5,-0.88,-0.5,-0.12,0,-0.88,0.5,-1.37,-0.25,0.37,1.37,-1.63,0.12,10.5,-1.75,0.12,-2.63,-1.5,0.88,0.12,-0.25,0.25,1.37,1.75,0.63,0.37,0.5,-0.12,0.652465897
-0.25,-9.88,-4.75,6.38,-15.25,-9.13,-1.75,-0.75,-0.5,-1.12,-0.37,-0.12,0.12,-0.75,0.37,-1.37,-0.75,0.25,0.63,-1.5,-0.12,0.37,-1.75,-0.12,-2.13,-1.88,0.25,0.63,-0.12,0.5,1.75,0.63,0.37,1,0.37,0.25,0.636900992
-0.12,17.62,0.37,-14.63,0.25,-14.63,-1.75,-0.88,-0.37,-1,-0.37,0,-0.12,-1,0.37,-1.5,-1.12,0.25,1.88,-1.75,0,0.12,-1.37,0,-2.75,-2,0.5,0.37,0.5,0.37,1.12,1.25,0.25,1.5,0.75,-0.12,0.627262901
-0.12,-14.13,-10.25,-23.37,-13.88,32.75,-1.75,-0.88,-0.5,-0.88,-0.37,-0.25,0,-0.75,0.37,-1.25,-0.63,0.63,1.5,-1.63,0.37,-3.88,-1.88,-0.12,-2.63,-2,1.12,0.88,-0.25,0.25,1.5,1.12,0.88,0.88,0,0,0.627636392
-0.12,-5.13,-14.88,21.25,6,-9.38,-1.75,-0.75,-0.25,-1.12,-0.5,-0.12,0,-0.63,0.63,-1.37,-1.12,0.25,0.37,-1.5,0.37,5.13,-1.5,-0.12,-2.38,-1.88,0.37,0.25,0.12,0.12,2,1.5,-0.25,0.75,0.5,-0.12,0.642152553
0.12,0.75,19.5,-10,-9.38,0,-1.63,-0.88,-0.5,-1,-0.37,-0.12,0,-1,0.25,-1.37,-1.12,0.12,1.75,-1.5,0,0.12,-1.75,0.37,-2.25,-2.5,0.63,0.75,-0.12,0.75,1.12,0.88,0.37,0.75,0.88,0.37,0.672979485
-0.25,4.5,0.12,-14.5,-22.87,-13.25,-1.75,-1,-0.37,-1,-0.25,-0.12,-0.25,-0.88,0.37,-1.37,-1.25,0.75,0,-1.5,0,-11.38,-1.5,-0.25,-2.63,-1.88,0.37,1.12,0.25,-0.37,1.5,1.25,0.25,1.12,0,-0.25,0.718457274
0,-9.88,-0.63,-4.63,23.25,5.13,-1.75,-0.88,-0.37,-0.88,-0.37,0,0,-0.75,0.5,-1.12,-0.12,0.25,1.5,-1.5,0.12,7,-2,0.12,-2.63,-2,0.88,0.37,-0.37,0.37,1.37,1.75,0.5,0.5,0.37,0,0.773442142
-0.12,-24.87,-4.13,16.87,-5.5,-9.75,-1.75,-0.88,-0.37,-1,-0.37,-0.12,0,-0.75,0.37,-1.37,-0.75,0.5,1.12,-1.5,-0.12,-0.63,-1.63,0,-2.13,-1.88,-0.12,0.37,-0.12,0,2,0.88,0.12,0.88,0.5,0.25,0.831826318
-0.12,31.87,5.25,0.63,-4.25,-22.25,-1.75,-0.75,-0.5,-1,-0.25,-0.12,0,-1,0.37,-1.37,-0.88,0.5,2.38,-2,0,-0.37,-1.5,0.25,-2.75,-2.13,0.5,0.63,0.5,0.5,1,1.37,0.37,1,0.88,-0.25,0.888836949
-0.37,-10.13,-9.38,-12.13,-9.88,12.63,-1.75,-0.88,-0.37,-0.88,-0.12,-0.37,0,-0.75,0.37,-1.12,-0.63,0.63,0.5,-1.75,-0.12,-3.75,-1.75,-0.25,-2.63,-2,0.63,0.88,-0.75,0,1.5,1.12,0.88,1.12,0,0,0.941717192
-0.12,-5.63,-15.63,1.5,2.25,-10.5,-1.75,-0.88,-0.37,-1,-0.37,-0.12,0,-0.75,0.5,-1.37,-0.63,0.37,1.63,-1.37,0.37,1.63,-1.75,0.12,-2.75,-1.63,0.5,-0.25,0.12,0.12,1.88,1.88,-0.12,0.75,0.37,0,0.989296307
0.12,-10,26.12,3.5,-9.75,-4.63,-1.63,-0.75,-0.5,-1.12,-0.37,-0.25,0,-0.63,0.37,-1.25,-1,0.25,1.5,-1.88,-0.12,0.25,-1.63,0.37,-2.38,-2.13,0.63,0.25,-0.12,0.75,1.12,0.63,0.37,0.75,0.37,0.37,1.031306506
-0.25,5.25,-10.63,-15.25,-8,-9.38,-1.75,-0.88,-0.37,-1,-0.25,-0.12,-0.12,-0.88,0.37,-1.37,-0.75,0.75,2.5,-1.63,-0.12,-1,-1.5,-0.37,-2.63,-1.75,0.5,0.75,-0.12,-0.25,1.5,1.12,0.12,1.37,0.63,-0.37,1.067855267
-0.12,-10.63,0.25,-25.5,2.63,8,-1.75,-0.88,-0.37,-1.12,-0.37,-0.12,0,-0.88,0.5,-1.12,-0.88,0.12,1.25,-1.63,0.12,7,-1.88,0,-2.5,-2.25,1.12,0.5,-0.63,0.25,1.37,1.75,0.63,0.37,0.63,0,1.099124857
-0.12,-15.75,-14.38,36.5,-0.75,-9.88,-1.75,-0.88,-0.37,-0.88,-0.37,-0.12,0,-0.88,0.37,-1.37,-0.88,0.37,-1.63,-1.37,-0.25,4.88,-1.63,-0.12,-2.13,-1.63,-0.12,0.63,0,-0.12,1.88,1.12,-0.25,0.88,0.5,0,1.125257255
0.12,21.25,5,-0.12,-4.5,-18.12,-1.75,-1,-0.5,-1,-0.5,-0.12,0,-0.88,0.37,-1.37,-1.12,0.25,3.63,-1.75,0.12,0,-1.5,0.12,-2.63,-1.88,0.5,0.5,0.25,0.5,0.88,1.25,0.37,0.63,0.75,0,1.146368493
-0.25,-10.38,-9.88,-9.63,-22.12,9.75,-1.75,-0.75,-0.5,-0.88,-0.25,-0.37,0,-0.75,0.37,-1.12,-1,0.5,0.63,-1.75,-0.25,-4.13,-1.5,-0.37,-2.5,-2.13,0.5,0.88,-0.37,-0.25,1.5,1.12,1.12,1.12,0.12,-0.12,1.162643229
-0.25,-4.63,-20.37,-9.88,21.87,-5.75,-1.75,-0.88,-0.25,-1,-0.5,-0.12,-0.12,-0.75,0.5,-1.37,-0.37,0.37,1.37,-1.63,0.12,2.88,-1.75,-0.12,-2.75,-1.63,0.63,0,-0.12,0.12,1.63,1.37,0.12,0.37,0.63,-0.12,1.17447138
