0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-1.25,-0.5,-0.37,-0.37,1.37,0.75,0,-0.25,0.75,-0.25,-0.75,0.25,3.5,-0.75,0.5,0,-0.12,0.75,-1.75,-2.38,0.75,1.25,0.37,0.5,1,1.12,0.37,0.75,-0.5,-0.63,-0.12,-11.25,-10.5,8.63,-15.13,9,1.007949906
-1.25,-0.75,-0.37,-0.37,1.12,0.63,-0.25,-0.12,0.75,0,-0.5,0.12,0.75,-0.5,0.25,-4.63,-0.37,0,-1.63,-2.38,0.5,1.5,0.12,-0.37,1.37,1,0.88,1.12,-1,-0.75,0,-4.63,-15.38,-5.75,8.5,-5.25,0.961477412
-1.37,-0.75,-0.37,-0.5,1.25,0.75,-0.12,0,0.88,-0.37,-0.37,0.25,1.5,-0.12,0.12,0.25,-0.37,0.37,-1.75,-2,0.63,1,-0.12,0,1.37,1.5,0.12,0.63,-1,-0.75,0.12,-9.88,21.75,6.5,-15.13,0.5,0.918862142
-1.25,-0.63,-0.63,-0.75,1.25,0.75,-0.12,0,0.75,-0.25,-0.75,0.12,1.25,-0.5,0.25,-0.12,-0.5,0.5,-1.5,-2.38,0.5,1.25,0.12,0.5,1.5,0.63,0.37,0.88,-0.88,-0.37,0,6.63,-0.37,0.5,-0.12,-20.87,0.880473871
-1.25,-0.63,-0.37,-0.37,1.5,0.88,-0.25,-0.12,0.75,-0.37,-1,0.5,1.75,-0.63,0.37,-0.12,-0.12,0.5,-1.88,-2.38,0.63,1.12,0.25,0,1.37,1.25,0.37,1.37,-0.75,-1,0,-1.25,-4.5,-40.88,-8.38,21.12,0.84589547
-1.25,-0.75,-0.37,-0.37,1.25,0.5,-0.12,-0.12,0.75,-0.25,-0.75,0.37,1.37,-0.5,0.63,-3.88,-0.63,0.25,-1.63,-2.38,1.12,1.5,-0.5,0.12,1.37,1.25,0.63,0.63,-1.12,-0.75,0.12,-7,-7.25,19.25,4.13,-0.12,0.813969069
-1.25,-0.75,-0.37,-0.63,1.25,0.75,-0.12,0.12,0.88,-0.5,-0.75,0.25,0.25,-0.25,0.37,5.13,-0.25,0.37,-1.25,-2.13,0.5,1.25,0,-0.12,1.75,1.25,-0.12,0.88,-0.88,-0.88,0.12,2,6.38,-15.38,1,5,0.783003687
-1.25,-0.63,-0.37,-0.37,1.25,0.75,0,-0.25,0.75,-0.25,-0.75,0,2.5,-0.75,0.37,0,-0.5,0.63,-1.5,-2.5,0.63,1.12,0.37,0.37,1,1.12,0.5,0.75,-0.37,-0.5,-0.12,4.63,0.88,-9.38,-22.62,-4.75,0.751233685
-1.25,-0.75,-0.37,-0.5,1.37,0.75,-0.37,0,0.75,-0.37,-0.75,0.37,0,-0.63,0.37,-5,-0.37,0.25,-1.63,-2.25,0.37,1.5,0.37,-0.25,1.37,1.12,0.25,1.12,-1.12,-0.88,0,0.25,-2.88,-18,26.87,8,0.717453246
-1.25,-0.75,-0.37,-0.5,1.12,0.75,-0.12,-0.12,0.88,-0.12,0,0,1.75,-0.25,0.5,6.38,-0.5,0.37,-1.75,-2.25,0.88,1,-0.12,0.12,1.37,1.5,0.63,0.37,-0.75,-0.75,0,-15.75,-4.63,6.88,0,-10.63,0.681546347
-1.25,-0.5,-0.37,-0.5,1.25,0.75,0,0,0.75,-0.37,-0.63,0.25,0.88,-0.5,0,-0.12,-0.37,0.37,-1.37,-2.5,0.12,1.5,0,0,1.63,0.88,0.12,0.88,-0.75,-0.37,0.12,26.87,2.25,-19.87,-4.13,-26.12,0.644583794
-1.25,-0.37,-0.37,-0.5,1.12,0.75,-0.12,-0.12,0.88,-0.25,-0.88,0,2.25,-0.63,0.5,-0.63,-0.12,0.5,-2.13,-2.38,0.63,1.37,0.37,0.37,1.12,1.12,0.5,1,-0.5,-0.75,0,-10.13,-9.88,-23.87,-14.88,31.87,0.608455724
-1.25,-0.63,-0.37,-0.37,1.37,0.5,-0.12,0,0.75,-0.25,-0.63,0.37,1.37,-0.63,0.5,-9.25,-0.5,0.25,-1.5,-2.25,1,1.5,-0.37,0,1.5,1,0.88,1,-1.12,-0.75,0.12,-0.12,-9.75,7.5,7.25,-10.63,0.575411335
-1.25,-0.88,-0.12,-0.37,1.25,0.75,-0.12,0,0.75,-0.37,-1,0.25,1.75,-0.37,0.5,1.88,-0.5,0.5,-1.75,-2.25,0.75,0.75,0,0,1.75,1.37,0.25,0.88,-0.75,-0.75,0.25,-4.5,31.5,0.25,-9.13,-0.12,0.547876519
-1.25,-0.37,-0.37,-0.5,1.25,0.63,0,0,0.75,-0.25,-0.88,0.25,2,-0.75,0.25,1,-0.5,0.75,-1.5,-2.63,0.63,1.25,0,0.5,1.25,0.75,0.5,0.75,-0.63,-0.5,-0.12,6.38,-0.25,-14.88,-13.13,-14.5,0.528559434
-1.25,-0.75,-0.37,-0.5,1.37,0.75,-0.25,0,0.88,-0.37,-0.75,0.37,2.25,-0.5,0.5,-1.12,-0.12,0.12,-1.63,-2.25,0.63,1.37,0.37,-0.25,1.5,1.12,0.25,1.37,-0.75,-1,0,-9.38,5.75,-24.87,8.13,7,0.520555982
-1.12,-0.63,-0.25,-0.37,1.37,0.5,0,-0.12,1,0,-0.63,0,1.63,-0.63,0.5,1.88,-0.63,0.5,-1.37,-2.25,0.88,1,-0.37,0.25,1.37,1.63,0.75,0.75,-0.88,-0.75,0,-30.87,-6.13,27.62,-1.75,-10.75,0.527043613
-1.25,-0.63,-0.37,-0.37,1.25,0.63,-0.12,0,0.75,-0.37,-0.75,0.12,1.12,-0.25,0.37,-1,-0.37,0.37,-1.37,-2.13,0.25,1.25,0.12,-0.12,1.63,0.88,0.12,0.88,-1,-0.63,0.12,27,5.5,-14.88,-5,-8,0.550250521
-1.25,-0.25,-0.37,-0.37,1.12,0.75,0,-0.12,0.75,-0.12,-0.75,0,3.88,-0.63,0.37,0.25,0,0.5,-1.88,-2.5,0.75,1.12,0.5,0.37,0.88,1.12,0.5,0.75,-0.37,-0.75,-0.12,-10.63,-9.63,-1.88,-16.12,18.37,0.590010661
-1.25,-0.63,-0.37,-0.37,1.37,0.63,-0.25,0,0.75,0,-0.75,0.5,0.88,-0.5,0.5,-4.38,-0.25,0,-1.63,-2.38,0.75,1.75,-0.12,-0.37,1.37,1,1,1,-1.12,-0.75,0,-5,-20,-4.38,7.38,-3.75,0.643104608
-1.25,-0.88,-0.37,-0.5,1.25,0.63,-0.12,-0.12,1,-0.25,-0.63,0.25,1.37,-0.12,0.63,1.25,-0.37,0.37,-1.75,-2,0.75,0.75,0,0.12,1.5,1.37,0.37,0.75,-0.75,-0.75,0.12,-10,27,4.5,-15.38,-10.63,0.704282241
-1.25,-0.63,-0.5,-0.25,1.37,0.75,0,0,0.63,-0.25,-0.75,0.12,2,-0.63,0.25,0.12,-0.5,0.75,-1.25,-2.63,0.5,1.37,0,0.63,1.5,0.37,0.37,0.75,-0.88,-0.5,0,5.38,-5.75,-14.63,-2,-10,0.768179439
-1.25,-0.75,-0.37,-0.5,1.37,0.88,-0.12,0,0.88,-0.25,-0.88,0.37,2.63,-0.25,0.37,-1,-0.37,0.37,-1.75,-2.25,0.5,1.25,0.5,-0.12,1.5,1.25,0.37,1.25,-0.88,-1,0.12,0.63,0.63,-35.38,-5.88,4.38,0.830644177
-1.25,-0.63,-0.37,-0.37,1.25,0.75,-0.12,-0.12,0.75,-0.12,-0.75,0.25,1.12,-0.63,0.5,-2.5,-0.5,0.37,-1.5,-2.25,1,1.37,-0.37,-0.12,1.37,1.25,0.75,0.5,-1,-0.63,-0.12,-22.12,-19.25,36.88,-1.75,-9.25,0.888977784
-1.25,-0.88,-0.25,-0.5,1.25,0.75,-0.25,-0.12,1,-0.37,-0.63,0.37,-0.88,-0.5,0.12,-0.37,-0.37,0.25,-1.25,-2.13,0.25,1.25,-0.12,0,1.88,1.12,0,0.75,-0.88,-0.75,0.12,17.12,7.88,-15.5,-4.75,-8.75,0.941525558
-1.25,-0.37,-0.37,-0.37,1.25,0.75,0,-0.25,0.75,-0.25,-1,0,4.25,-0.5,0.5,0.5,-0.25,0.63,-1.75,-2.5,0.63,1,0.37,0.37,0.88,1,0.37,0.75,-0.5,-0.75,-0.12,-5.13,-10.13,-4.38,-16.87,-4.5,0.987164327
-1.25,-0.75,-0.37,-0.37,1.37,0.5,-0.12,-0.12,0.75,-0.12,-0.63,0.37,0.63,-0.5,0.25,-4.75,-0.37,0,-1.63,-2.25,0.63,1.5,0.12,-0.37,1.5,1.12,0.88,0.88,-1.12,-0.75,0,-4.75,-16.62,-10,32,-3.88,1.025010377
-1.25,-0.75,-0.37,-0.5,1.12,0.63,-0.12,-0.12,1,-0.25,-0.37,0,1.88,-0.25,0.5,4.5,-0.37,0.37,-1.88,-1.75,0.88,0.75,0,0.12,1.25,1.37,0.37,0.63,-0.88,-0.75,0,-19.25,17.12,5.25,-15.13,0.5,1.054437432
-1.25,-0.5,-0.37,-0.5,1.25,0.75,0,0,0.63,-0.25,-0.75,0.25,1.37,-0.63,0.12,0.12,-0.63,0.37,-1.37,-2.5,0.37,1.63,0,0.37,1.5,0.63,0.5,0.88,-1,-0.5,-0.12,5.63,-0.12,-14.13,-4.88,-15.75,1.07527448
-1.25,-0.75,-0.37,-0.5,1.25,0.88,-0.37,0,0.88,-0.37,-0.88,0.37,3.13,-0.37,0.37,-0.25,-0.25,0.37,-2,-2.38,0.63,1.25,0.37,-0.12,1.12,1,0.37,1.25,-0.63,-1,0,-9.75,0.5,-40.5,-4.75,25.75,1.087953165
-1.25,-0.63,-0.37,-0.37,1.37,0.5,-0.12,-0.12,0.88,0,-0.88,0.37,1.75,-0.63,0.5,-10.13,-0.63,0.5,-1.63,-2.5,0.75,1.37,-0.75,0.12,1.25,1.12,0.75,0.63,-0.88,-0.75,0,-7.63,-10.13,37.13,7.63,-14,1.09350194
-1.25,-0.88,-0.37,-0.5,1.25,0.63,-0.25,0,0.75,-0.37,-0.75,0.12,-0.63,-0.25,0.12,4.63,-0.25,0.37,-1.5,-2.13,0.37,1.5,0,0,1.75,1.37,-0.12,0.88,-1,-0.75,0.25,13,6.13,-15.38,-4.75,-3.38,1.093462678
-1.25,-0.5,-0.37,-0.37,1.25,1,-0.12,-0.25,0.75,-0.25,-0.75,0.12,4,-0.75,0.25,0.12,-0.37,0.63,-1.88,-2.5,0.75,1.12,0.12,0.5,1,1.12,0.37,0.75,-0.37,-0.63,0,-0.75,-9.75,-10.25,-26.37,0.37,1.089833191
-1.37,-0.75,-0.37,-0.5,1.37,0.63,-0.25,0,0.75,-0.12,-0.75,0.37,0.63,-0.25,0.37,-4.5,-0.37,0,-1.5,-2.25,0.5,1.63,0,-0.5,1.37,1.12,0.5,1.12,-1,-0.75,0,-9.75,-2.5,-10,32.13,3.75,1.085052212
-1.25,-0.75,-0.37,-0.5,1.12,0.75,-0.12,-0.12,0.75,-0.12,-0.12,0.12,1.5,-0.37,0.5,0.75,-0.37,0.37,-1.63,-2,0.88,0.75,-0.12,0,1.37,1.5,0.5,0.37,-0.88,-0.75,0,-15,8,7,-11.13,-10,1.081939895
-1.25,-0.63,-0.5,-0.37,1.25,0.75,0,0.12,0.75,-0.25,-0.75,0,1.12,-0.63,0,-0.12,-0.5,0.25,-1.37,-2.5,0.25,1.5,0,0.12,1.5,0.75,0.37,0.88,-1,-0.25,0,15.25,0.37,-15,0.63,-14.13,1.083440419
-1.25,-0.63,-0.37,-0.63,1.37,1,-0.25,-0.12,0.75,-0.37,-1.12,0.25,3.63,-0.5,0.37,0.12,-0.12,0.5,-2,-2.38,0.63,1.25,0.25,-0.37,1.37,1.12,0.37,1.37,-0.63,-0.88,0,-1.12,-5.13,-17,-14.75,26.75,1.092060163
-1.25,-0.75,-0.5,-0.37,1.25,0.63,-0.12,-0.12,0.75,-0.25,-0.5,0.37,1.37,-0.37,0.63,-9.5,-0.63,0.37,-1.63,-2.38,1,1.5,-0.63,0.12,1.37,1,0.88,0.63,-1.12,-0.75,0,-6.25,-9.75,27.75,5.13,-10.38,1.109072449
-1.25,-0.88,-0.37,-0.5,1.25,0.75,-0.12,0,0.75,-0.5,-0.75,0.25,-0.5,-0.5,0.37,4.75,-0.37,0.37,-1.5,-2.13,0.5,1.12,0.12,0,1.75,1.37,-0.12,0.75,-0.88,-0.75,0.12,5.25,6,-0.12,-9.88,-0.5,1.133665687
-1.25,-0.75,-0.37,-0.37,1.25,0.75,0,-0.25,0.63,-0.12,-0.75,0.12,1.63,-0.63,0.5,0.25,-0.5,0.75,-1.5,-2.38,0.75,0.88,-0.12,0.5,1.12,1.12,0.5,0.75,-0.5,-0.63,-0.12,4.38,1.25,-14.25,-17.12,-9.25,1.162224238
-1.25,-0.75,-0.37,-0.5,1.37,0.63,-0.12,-0.12,0.88,-0.25,-0.63,0.25,0.12,-0.37,0.37,-5.75,-0.25,0.12,-1.5,-2.38,0.5,1.75,0,-0.37,1.37,1.12,0.5,1.25,-1,-1,0.12,-4.75,3.5,-21,26.5,3.13,1.188338542
-1.25,-0.63,-0.37,-0.37,1.12,0.88,-0.12,-0.12,0.88,-0.12,-0.12,0.12,1.37,-0.37,0.75,5.63,-0.63,0.37,-1.75,-2,0.88,1,-0.12,0.12,1.37,1.5,0.63,0.5,-0.88,-0.75,0,-20.75,2.13,8.75,-0.63,-9.63,1.20458188
-1.25,-0.75,-0.5,-0.37,1.37,0.63,-0.12,0,0.75,-0.12,-0.63,0.25,0.75,-0.5,0.12,0,-0.5,0.25,-1.37,-2.38,0.25,1.25,-0.12,0,1.5,0.88,0.5,0.88,-1,-0.5,0.12,27,4.38,0.75,-4.38,-15.88,1.205753795
-1.25,-0.37,-0.37,-0.5,1.37,0.75,-0.12,-0.12,0.88,-0.25,-0.88,0.25,2.75,-0.63,0.25,-0.12,-0.25,0.5,-1.88,-2.13,0.63,1.12,0.37,0.12,1,1.12,0.37,1.25,-0.63,-0.88,0,-10.5,-10.5,-33.75,-18.62,25.75,1.191011858
-1.25,-0.63,-0.37,-0.37,1.25,0.5,-0.12,0,0.63,-0.25,-0.5,0.63,1.25,-0.63,0.5,-4.75,-0.5,0.37,-1.5,-2.13,1,1.5,-0.37,0,1.37,1.12,1,0.88,-1.12,-0.75,0,-5.63,-10.38,22.37,7.38,-10.88,1.163227797
-1.25,-0.75,-0.25,-0.63,1.37,0.63,-0.12,0,0.88,-0.5,-0.75,0.25,1.5,-0.37,0.37,0.5,-0.37,0.25,-1.5,-1.88,0.37,1.25,0.12,-0.37,1.75,1.37,0,0.88,-0.88,-0.75,0.25,0,16.25,-10.38,-9.38,0.75,1.126886155
-1.25,-0.5,-0.37,-0.5,1.37,0.75,0,-0.12,0.75,-0.25,-0.88,0,1.37,-0.75,0.37,0.12,-0.25,0.88,-1.5,-2.5,0.63,1.12,-0.25,0.75,1,1.12,0.5,0.75,-0.37,-0.5,0,4.5,-9.88,0.63,-32,-3.63,1.086391052
-1.25,-0.75,-0.37,-0.5,1.37,0.88,-0.25,-0.12,0.88,-0.25,-1.12,0.37,0.75,-0.75,0.37,-4.25,-0.37,0.25,-1.75,-2.25,0.5,1.75,0.25,-0.37,1.37,1.12,0.37,1,-1.12,-1,0,-9.75,3.88,-16.25,26.62,6.13,1.045314644
-1.25,-0.63,-0.37,-0.37,1.25,0.75,-0.12,-0.12,0.75,-0.12,-0.37,0.12,1.88,-0.63,0.5,1.88,-0.63,0.37,-1.63,-2.13,0.88,1,-0.25,0.12,1.25,1.63,0.5,0.37,-0.75,-0.75,0,-20.5,-3.13,7.5,-11.13,-9.75,1.006260523
-1.25,-0.63,-0.5,-0.5,1.37,0.75,-0.12,0,0.75,-0.37,-0.88,0.25,1,-0.5,0,-0.25,-0.5,0.37,-1.25,-2.25,0.12,1.12,0,0,1.75,0.88,0.5,1,-1,-0.37,0,31,3.75,-14.5,0.25,-16.25,0.970936117
-1.25,-0.5,-0.37,-0.5,1.25,0.75,-0.25,-0.12,0.88,-0.37,-1,0.12,3,-0.37,0.5,-0.25,0,0.5,-1.88,-2.25,0.63,1,0.37,0.37,1,1.12,0.37,1,-0.63,-0.88,-0.12,-0.25,-9.88,-21.62,-16.5,32,0.940203599
-1.25,-0.63,-0.5,-0.37,1.25,0.5,0,0,0.75,-0.25,-0.5,0.75,1.12,-0.63,0.5,-4.13,-0.5,0.37,-1.5,-2.25,0.88,1.5,-0.12,0,1.37,0.88,0.88,0.88,-1.12,-0.63,0,-0.12,-15.5,13.63,10,-10.38,0.914038654
-1.25,-1,-0.37,-0.5,1.12,0.88,-0.12,0,0.88,-0.37,-0.88,0.25,1.12,-0.37,0.37,1.25,-0.37,0.37,-1.75,-2,0.5,1,0,0,1.88,1.37,0.12,1,-0.88,-0.75,0.25,0.25,16.12,-1.25,-9.88,1.37,0.891446387
-1.25,-0.37,-0.37,-0.5,1.25,0.63,0,0,0.75,-0.25,-0.63,0,1.25,-1,0.25,-0.25,-0.5,0.75,-1.37,-2.38,0.5,1.25,-0.12,0.63,1.25,0.75,0.37,0.75,-0.63,-0.5,-0.12,5.13,0.25,-14.88,-18.5,-4.88,0.870480759
-1.37,-0.75,-0.37,-0.5,1.37,0.75,-0.25,0,0.75,-0.25,-1,0.37,0,-0.37,0.37,-1.25,0,0.25,-1.75,-2.25,0.63,1.75,0.12,-0.12,1.5,1.12,0.25,1.12,-0.75,-1,0.12,0.5,4.88,-19.5,18.62,7,0.848551155
-1.25,-0.88,-0.37,-0.37,1.12,0.63,-0.12,-0.12,0.88,0,-0.5,0.12,1.75,-0.63,0.5,2,-0.63,0.37,-1.63,-2.25,0.88,1,-0.5,0.25,1.37,1.63,0.75,0.5,-0.88,-0.75,0,-25,-5.13,5.38,-5.88,-0.12,0.823119623
-1.25,-0.75,-0.5,-0.5,1.37,0.63,-0.12,-0.12,0.75,-0.37,-0.75,0.25,0.75,-0.5,0,-0.37,-0.37,0.37,-1.25,-2.25,0.25,1.12,0.12,-0.12,1.75,1,0,0.88,-0.88,-0.5,0.12,27,2.38,-14,-0.88,-22.5,0.792670148
-1.25,-0.37,-0.37,-0.37,1.25,0.75,-0.12,-0.12,0.88,-0.37,-0.75,0.12,2.88,-0.75,0.75,0.12,0,0.75,-1.88,-2.38,0.75,1.12,0.75,0.25,1,1.12,0.37,0.75,-0.63,-0.75,0,-10.25,-9,-2.63,-15.25,6.38,0.757479655
-1.25,-0.75,-0.37,-0.25,1.37,0.5,-0.12,0,0.75,0,-0.63,0.5,1.12,-0.5,0.12,-4.38,-0.37,0,-1.63,-2.38,0.5,1.5,-0.37,-0.12,1.37,1.12,0.75,1,-1.25,-0.63,0,0.37,-14.75,1.88,15.75,-5.75,0.719583075
-1.25,-1,-0.37,-0.5,1.12,0.88,-0.12,0,0.88,-0.25,-0.63,0.25,1.37,-0.25,0.5,1.75,-0.5,0.37,-1.75,-1.75,0.63,0.88,0,0.12,1.5,1.37,0.25,0.75,-0.75,-0.63,0.25,-3.88,10.38,3.5,-10.5,-0.63,0.681952652
-1.25,-0.5,-0.5,-0.5,1.25,0.63,-0.12,0,0.75,-0.25,-0.75,0,1,-0.75,0.37,0.12,-0.5,0.63,-1.5,-2.5,0.75,1.37,0,0.5,1.5,0.5,0.37,0.75,-0.88,-0.5,0,7.25,-10.88,-14.5,-14.5,-15.5,0.647674317
-1.25,-0.75,-0.37,-0.37,1.5,0.75,-0.25,0,0.88,-0.25,-0.75,0.63,2,-0.5,0.25,-1.25,-0.12,0.25,-1.75,-2.13,0.5,1.63,0.37,-0.5,1.37,1.12,0.25,1.37,-0.75,-1.12,0,-9.63,0.37,-25.87,2.38,6.5,0.619655542
-1.25,-0.63,-0.37,-0.37,1.25,0.63,-0.12,0,0.75,0,-0.5,0,1.75,-0.5,0.63,-3.75,-0.5,0.5,-1.63,-2.5,0.88,1.12,-0.63,0.37,1.37,1.5,0.75,0.5,-0.88,-0.75,0,-21.75,-4,34.75,-0.37,-10.25,0.600680691
-1.37,-0.88,-0.37,-0.5,1.25,0.88,-0.12,0.12,0.88,-0.25,-0.75,0.25,0.12,-0.5,0.5,-1.12,-0.5,0.25,-1.25,-2,0.12,1.12,0.25,0,1.75,1,0.12,0.88,-1.12,-0.75,0.12,13,5.13,-15.88,-5,-1.63,0.593370984
-1.25,-0.63,-0.37,-0.37,1.25,1,-0.12,-0.25,0.75,-0.25,-0.75,0,4,-0.5,0.5,0,-0.37,0.63,-1.75,-2.5,0.75,1.12,0.37,0.37,0.88,1.12,0.37,0.75,-0.25,-0.75,-0.12,-10.63,-10.13,-10.88,-21.25,7.63,0.599748894
-1.25,-0.75,-0.37,-0.25,1.37,0.75,-0.12,0,0.75,0,-0.63,0.25,1,-0.5,0.12,-5.25,-0.37,0.12,-1.63,-2.38,0.63,1.5,-0.12,-0.37,1.37,1,0.75,0.88,-1.25,-0.75,0,0.75,-19.12,-4,14.88,-1.25,0.620461296
-1.25,-0.88,-0.37,-0.37,1.25,0.75,-0.25,0,0.88,-0.25,-0.63,0.12,1.5,-0.5,0.63,1,-0.37,0.37,-1.75,-2,0.75,0.63,0.12,0.12,1.5,1.5,0.25,0.75,-0.75,-0.75,0.12,-10.5,11.88,5.63,-9.13,-5,0.654187745
-1.25,-0.63,-0.5,-0.5,1.37,0.75,-0.12,0,0.63,-0.25,-0.63,0.25,1.12,-0.5,0.37,-0.12,-0.5,0.75,-1.37,-2.5,0.5,1.25,-0.12,0.75,1.37,0.75,0.37,0.88,-1,-0.37,0,7.13,-5.38,-14.5,-7,-14.75,0.697858404
-1.25,-0.88,-0.37,-0.37,1.37,0.75,-0.12,-0.12,0.88,-0.37,-0.75,0.37,2.13,-0.63,0.5,-0.63,-0.25,0.37,-1.88,-2.25,0.63,1.5,0.37,-0.5,1.25,1.12,0.25,1,-0.88,-0.88,0,-9.88,0.37,-27.12,-3.75,5.63,0.747662404
-1.25,-0.75,-0.37,-0.37,1.25,0.75,-0.12,0,1,-0.12,-0.75,0.25,1.75,-0.63,0.63,-4.88,-0.75,0.5,-1.5,-2.38,1,1.25,-0.37,0.12,1.37,1.25,0.63,0.75,-1.12,-0.75,0,-32.63,-10.25,41.13,-1.12,0.5,0.800150843
-1.25,-0.75,-0.37,-0.5,1.25,0.75,-0.25,0.12,0.88,-0.37,-0.75,0.12,-1.63,-0.63,0.37,3.25,-0.5,0.25,-1.25,-2,0.12,1.25,-0.12,0.12,1.75,1.12,-0.25,0.88,-1,-0.75,0.12,13.13,6.88,-15.5,-0.12,1.63,0.852840651
-1.25,-0.25,-0.37,-0.37,1.25,0.75,0,-0.12,0.88,-0.25,-0.75,0,4.25,-0.75,0.5,0,-0.37,0.5,-1.63,-2.5,0.63,1.37,0.25,0.25,1.12,1.12,0.37,0.63,-0.5,-0.63,-0.12,-10.75,-9.75,-4.13,-15.25,-1.88,0.904242854
-1.37,-0.75,-0.5,-0.37,1.25,0.63,-0.12,0,0.75,-0.25,-0.5,0.5,0.63,-0.63,0.37,-3.88,-0.25,0.12,-1.5,-2.25,0.63,1.63,0.12,-0.37,1.37,1.12,0.63,1,-1.12,-0.75,0,1.5,-25.37,-4.38,31.5,-0.5,0.95350454
-1.25,-0.75,-0.12,-0.5,1.12,0.75,-0.12,-0.12,0.88,-0.37,-0.37,0.12,1.88,-0.37,0.37,0.37,-0.37,0.37,-1.63,-1.88,0.75,0.75,0.12,0.12,1.5,1.5,0.37,0.5,-0.75,-0.75,0.25,-9.88,12.63,6,-15,1,0.999855121
-1.25,-0.63,-0.37,-0.5,1.37,0.75,-0.12,-0.12,0.63,-0.25,-0.75,0.25,1.12,-0.63,0.25,0.75,-0.37,0.63,-1.37,-2.5,0.5,1,0,0.5,1.5,0.5,0.37,0.75,-1,-0.5,0,8,-5.5,-14.25,-0.63,-10.13,1.042114675
-1.37,-0.88,-0.37,-0.5,1.37,0.88,-0.25,0,0.88,-0.25,-0.75,0.5,2.13,-0.5,0.25,-0.37,-0.25,0.5,-1.88,-2.13,0.5,1.37,0.5,0,1.37,1.12,0.37,1.25,-0.75,-0.88,0,-9.63,-0.12,-35.88,-4.25,22.12,1.078671121
-1.25,-0.63,-0.37,-0.37,1.37,0.5,-0.12,-0.12,0.75,-0.25,-0.63,0.37,1.5,-0.63,0.5,-5,-0.75,0.37,-1.63,-2.25,0.88,1.25,-0.5,0,1.37,1.25,0.75,0.63,-1,-0.75,0,-13,-13.13,41.88,3.63,-15.75,1.108061835
-1.25,-0.75,-0.37,-0.5,1.25,0.75,-0.12,0.12,0.88,-0.37,-0.75,0.12,-1.5,-0.63,0.25,3.75,-0.37,0.5,-1.25,-2.13,0.37,1.25,0,0,1.75,1.12,-0.25,0.88,-0.88,-0.75,0.12,1.37,7,-15.5,-4.38,4,1.129645126
-1.25,-0.25,-0.5,-0.5,1.25,0.75,-0.12,-0.12,0.75,-0.25,-0.88,0,2.5,-0.75,0.37,0.37,-0.5,0.75,-1.75,-2.5,0.75,1.25,0.12,0.5,1,1.25,0.5,0.63,-0.5,-0.63,-0.12,-5.25,-9.63,4.88,-26.5,-4,1.143833313
-1.25,-0.75,-0.37,-0.37,1.63,0.75,-0.12,0,0.88,-0.25,-0.75,0.37,0.63,-0.5,0.37,-3.63,-0.37,0.12,-1.63,-2.25,0.5,1.5,0.12,-0.25,1.37,1,0.63,1.12,-1,-0.75,0,-5,-16.37,-8.88,17.87,3.38,1.151943014
-1.37,-0.75,-0.25,-0.25,1.12,0.75,-0.25,-0.12,0.88,-0.25,-0.37,0.25,1.75,-0.25,0.5,1.5,-0.5,0.5,-1.63,-1.88,0.88,0.88,0,0.12,1.25,1.5,0.37,0.37,-0.75,-0.75,0,-11.63,8.13,13.88,-11.13,-9.75,1.15595088
-1.12,-0.63,-0.37,-0.5,1.25,0.75,0,0,0.63,-0.25,-0.63,0.25,1.63,-0.63,0.25,0.12,-0.37,0.37,-1.5,-2.5,0.25,1.25,0.12,0.37,1.37,0.63,0.37,0.75,-1,-0.5,0.12,21.5,-5.63,-14.25,9.38,-15.5,1.158273263
-1.25,-0.75,-0.37,-0.5,1.25,0.88,-0.12,-0.12,0.88,-0.25,-0.75,0.25,1.37,-0.37,0.37,-0.25,-0.25,0.63,-1.88,-2.13,0.5,1.37,0.37,0,1.5,1.25,0.37,1.25,-0.63,-0.88,0,-14.88,-4.38,-16.12,-3.25,20.87,1.161513085
-1.25,-0.75,-0.37,-0.37,1.37,0.63,-0.12,-0.12,0.75,-0.12,-0.5,0.63,1.88,-0.63,0.75,-2,-0.63,0.37,-1.63,-2.38,1.12,1.37,-0.37,0.12,1.37,1.25,0.75,0.5,-0.88,-0.75,0,-13.88,-4.75,32.38,3.75,-10.13,1.168079743
-1.25,-0.88,-0.37,-0.63,1.25,0.63,-0.12,0.12,0.88,-0.37,-0.88,0.25,-1.5,-0.25,0.37,3.75,-0.25,0.37,-1.37,-2,0.37,1.25,0.12,0.12,1.75,1.12,-0.12,1,-0.88,-0.88,0.25,1.75,2,-15.75,-10.13,4.13,1.179668531
-1.25,-0.63,-0.37,-0.5,1.25,0.63,-0.12,-0.12,0.88,-0.12,-0.88,-0.12,2,-0.63,0.37,0.25,-0.37,0.5,-1.63,-2.5,0.63,1.12,0,0.63,0.88,1.12,0.37,0.75,-0.5,-0.5,0,-5.88,-9.63,-9.88,-21.5,-8.75,1.196686631
-1.37,-0.75,-0.37,-0.5,1.5,0.63,-0.25,0,0.75,-0.25,-0.75,0.37,0.5,-0.63,0.37,-5.13,-0.25,0.12,-1.75,-2.25,0.5,1.63,0,-0.5,1.37,1,0.63,1,-1,-0.88,0,-0.12,-6.38,-4.38,28,3.88,1.217740729
